data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2021,45359159,,51
2021,45359160,,51
2021,45359161,,51
2021,45359162,,51
2021,45359149,,53
2021,45359150,,51
2021,45359194,,51
2021,45359195,,51
2021,45359196,,51
2021,46012013,,51
2021,45359198,,51
2021,45359363,,51
2021,45403616,,51
2021,45359391,,51
2021,45359392,,51
2021,45359466,,51
2021,45382639,,51
2021,45359467,,51
2021,45382644,,51
2021,45359468,,51
2021,45359469,,51
2021,45382645,,51
2021,45382648,,51
2021,45359488,,51
2021,45359489,,51
2021,45359490,,51
2021,45382769,,51
2021,45359491,,51
2021,45382732,,51
2021,46012066,,51
2021,45382735,,51
2021,43263590,,51
2021,45359559,,53
2021,45382739,,51
2021,43263614,,51
2021,45382741,,51
2021,46004959,,51
2021,45382744,,51
2021,45382748,,51
2021,45359567,,51
2021,45359568,,51
2021,45382771,,51
2021,45382774,,51
2021,45382776,,51
2021,45382778,,51
2021,45359569,,51
2021,45382928,,52
2021,45382936,,51
2021,45383145,,51
2021,45383920,,51
2021,45384057,,51
2021,45384755,,51
2021,43263646,,51
2021,43263694,,51
2021,43263695,,51
2021,43264878,,51
2021,43264917,,51
2021,43267903,,51
2021,43267920,,51
2021,45384706,,51
2021,45384716,,51
2021,43267946,,51
2021,43267947,,51
2021,43268015,,51
2021,43268016,,51
2021,45377130,,51
2021,43270648,,51
2021,46010367,,51
2021,45384721,,51
2021,45384725,,51
2021,46010131,,51
2021,45384728,,51
2021,45384731,,51
2021,45384735,,51
2021,45382189,,51
2021,45382205,,51
2021,45382211,,51
2021,45382371,,51
2021,45382514,,51
2021,43270813,,51
2021,43270953,,51
2021,45382530,,51
2021,46010141,,51
2021,45382533,,51
2021,45382535,,51
2021,45382652,,51
2021,45382796,,51
2021,45403652,,51
2021,45382953,,51
2021,45403653,,51
2021,45383149,,51
2021,45383150,,51
2021,45383250,,51
2021,45383449,,51
2021,45383668,,51
2021,45383675,,51
2021,45383682,,51
2021,45383686,,51
2021,46010142,,51
2021,43269868,,51
2021,43270003,,51
2021,43270004,,51
2021,43270136,,51
2021,43268647,,51
2021,43268648,,51
2021,43268716,,51
2021,43268786,,51
2021,43268787,,51
2021,43268848,,51
2021,43268849,,51
2021,43268873,,51
2021,43268874,,51
2021,43268875,,51
2021,43268923,,51
2021,43286595,,51
2021,43268932,,51
2021,45383688,,51
2021,43268955,,51
2021,45383690,,51
2021,43286700,,51
2021,45384059,,51
2021,43287794,,51
2021,45384068,,51
2021,43287795,,51
2021,43287829,,51
2021,43287831,,51
2021,45384076,,51
2021,43287832,,51
2021,43287867,,51
2021,43287868,,51
2021,43287901,,51
2021,46010154,,51
2021,43287902,,51
2021,43287903,,51
2021,43287937,,51
2021,43292445,,51
2021,43292446,,51
2021,43292454,,51
2021,43295320,,51
2021,43292455,,51
2021,43292456,,51
2021,43292457,,51
2021,43292458,,51
2021,43292459,,51
2021,43292460,,51
2021,43295321,,51
2021,43295322,,51
2021,43295373,,51
2021,43295416,,51
2021,43295417,,51
2021,43295418,,51
2021,43295419,,51
2021,43295420,,51
2021,43295421,,51
2021,43295422,,51
2021,43295423,,51
2021,43294606,,51
2021,45999836,,51
2021,46013773,,51
2021,45384292,,51
2021,45999837,,51
2021,45384504,,51
2021,45403654,,51
2021,43294607,,51
2021,45999838,,51
2021,43294636,,51
2021,43294637,,51
2021,43294690,,51
2021,43294691,,51
2021,45999839,,51
2021,45384511,,51
2021,43294692,,51
2021,45999840,,51
2021,45999841,,51
2021,45384519,,51
2021,44261938,,51
2021,43294743,,51
2021,44261974,,51
2021,44261975,,51
2021,44262071,,51
2021,45999842,,51
2021,45999843,,51
2021,44262154,,51
2021,44262155,,51
2021,44261624,,51
2021,44261625,,51
2021,44261626,,51
2021,44261627,,51
2021,44261628,,51
2021,44261629,,51
2021,44261630,,51
2021,44261631,,51
2021,44261632,,51
2021,45999844,,51
2021,45999845,,51
2021,44251409,,51
2021,44249754,,51
2021,44251410,,51
2021,44251411,,51
2021,44251412,,51
2021,44249815,,51
2021,44249883,,51
2021,45999846,,51
2021,46013782,,51
2021,44249952,,51
2021,44249954,,51
2021,44250002,,51
2021,44251490,,51
2021,44251491,,51
2021,45382221,,51
2021,44251492,,51
2021,45382226,,51
2021,44251493,,51
2021,44251494,,51
2021,44251495,,51
2021,44251545,,51
2021,45382389,,51
2021,44251546,,51
2021,45382392,,51
2021,44251596,,51
2021,44251597,,51
2021,44251643,,51
2021,44251644,,51
2021,45382424,,51
2021,44251645,,51
2021,45382541,,51
2021,44251684,,51
2021,45382662,,51
2021,44251718,,51
2021,44251750,,51
2021,45383055,,51
2021,45383058,,51
2021,45383068,,51
2021,45403397,,51
2021,45403676,,51
2021,45403677,,51
2021,45403678,,51
2021,45384453,,51
2021,45403679,,51
2021,45403681,,51
2021,45403682,,51
2021,45403728,,51
2021,45403730,,51
2021,45403731,,51
2021,45403773,,51
2021,45403866,,51
2021,45403899,,51
2021,45403900,,51
2021,45403901,,51
2021,45403902,,51
2021,45403915,,51
2021,45403499,,51
2021,45405848,,51
2021,45405849,,51
2021,44251806,,51
2021,44251807,,51
2021,44251808,,51
2021,44253605,,51
2021,44253606,,51
2021,44253607,,51
2021,44253644,,51
2021,44253703,,51
2021,44253704,,51
2021,44253810,,51
2021,44253811,,51
2021,44253886,,51
2021,44253887,,51
2021,46000127,,51
2021,44254010,,51
2021,44254011,,51
2021,46000132,,51
2021,46000133,,51
2021,45372423,,51
2021,46000144,,51
2021,45405853,,51
2021,45405855,,51
2021,45405850,,51
2021,45405851,,51
2021,45405852,,51
2021,45405667,,51
2021,45373278,,51
2021,45373290,,51
2021,45373710,,51
2021,45373795,,51
2021,46000534,,51
2021,46014910,,51
2021,45373796,,51
2021,45373797,,51
2021,45373799,,51
2021,46000535,,51
2021,45445767,,51
2021,45403633,,51
2021,45403668,,51
2021,46014943,,51
2021,45403669,,51
2021,46014956,,51
2021,45403716,,51
2021,45403717,,51
2021,46015721,,51
2021,46000536,,51
2021,46015735,,51
2021,45359740,,51
2021,45359741,,51
2021,45359742,,51
2021,46000537,,51
2021,46015875,,51
2021,45359743,,51
2021,45359744,,51
2021,45359783,,51
2021,45377482,,51
2021,45377483,,51
2021,45377488,,51
2021,45377492,,51
2021,45377820,,51
2021,45377821,,51
2021,45377955,,51
2021,45377997,,51
2021,45378044,,51
2021,45378047,,51
2021,45374991,,51
2021,45374996,,51
2021,45376388,,51
2021,45405224,,51
2021,45405225,,51
2021,45405352,,51
2021,45405392,,51
2021,45405393,,51
2021,45405557,,51
2021,45404940,,51
2021,45404984,,51
2021,45405011,,51
2021,45405012,,51
2021,45405013,,51
2021,43263697,,51
2021,43263698,,51
2021,43263699,,51
2021,43263700,,51
2021,43263701,,51
2021,43263702,,51
2021,43263703,,51
2021,43270458,,51
2021,43263733,,51
2021,43263734,,51
2021,43263735,,51
2021,45405014,,51
2021,46003751,,51
2021,46003752,,51
2021,43263736,,51
2021,46003754,,51
2021,46003755,,51
2021,43263737,,51
2021,45405015,,51
2021,43263738,,51
2021,43263739,,51
2021,43263740,,51
2021,43263777,,51
2021,43263778,,51
2021,43263779,,51
2021,43263780,,51
2021,43263781,,51
2021,43263782,,1
2021,43268080,,51
2021,45405016,,51
2021,46006871,,51
2021,45405017,,51
2021,43263766,,51
2021,43263767,,51
2021,43263768,,51
2021,43263769,,51
2021,43263770,,51
2021,43268108,,51
2021,45405018,,51
2021,42448342,,51
2021,43287643,,51
2021,42380528,,51
2021,42380509,,51
2021,42439740,,51
2021,42439738,,51
2021,42439737,,51
2021,43269176,,51
2021,42447255,,51
2021,45403758,,51
2021,45403759,,51
2021,42439742,,51
2021,42448662,,51
2021,42439743,,51
2021,42439744,,51
2021,42381033,,51
2021,42380515,,51
2021,43263808,,51
2021,44261083,,51
2021,43443597,,51
2021,43268109,,51
2021,42447125,,51
2021,43263809,,51
2021,42439772,,51
2021,42381036,,51
2021,42439771,,51
2021,42380518,,51
2021,42380517,,51
2021,42439773,,51
2021,43444831,,51
2021,42439785,,51
2021,43444307,,51
2021,43287644,,51
2021,42381074,,51
2021,43269178,,51
2021,42442035,,51
2021,42442006,,51
2021,42442159,,51
2021,42448663,,51
2021,45403760,,51
2021,42448356,,51
2021,42448358,,51
2021,45403761,,51
2021,43443598,,51
2021,43443599,,51
2021,43443600,,51
2021,43269179,,51
2021,45403762,,51
2021,42442037,,51
2021,42380577,,51
2021,42447352,,51
2021,43263810,,51
2021,42448642,,51
2021,42442009,,51
2021,42447145,,51
2021,43269180,,51
2021,42447354,,51
2021,45403763,,51
2021,42381045,,51
2021,45403764,,51
2021,45403765,,51
2021,45403766,,51
2021,43295489,,51
2021,43443015,,51
2021,42447124,,51
2021,43443601,,51
2021,42447353,,51
2021,45384703,,51
2021,43287645,,51
2021,42439812,,51
2021,42447127,,51
2021,42439813,,51
2021,43263811,,51
2021,43263812,,51
2021,43263813,,51
2021,43269181,,51
2021,43269182,,51
2021,45403767,,51
2021,42447355,,51
2021,42381423,,51
2021,43443610,,51
2021,43295490,,51
2021,42448664,,51
2021,42448665,,51
2021,42446914,,51
2021,42447350,,51
2021,42448364,,51
2021,43269183,,51
2021,42381032,,51
2021,42381060,,51
2021,43263814,,51
2021,42447128,,51
2021,43263815,,51
2021,43287647,,51
2021,43268110,,51
2021,43268178,,51
2021,42448661,,51
2021,43268180,,51
2021,42448399,,51
2021,42448401,,51
2021,42446942,,51
2021,42446986,,51
2021,42446987,,51
2021,42446988,,51
2021,43295491,,51
2021,43295492,,51
2021,43443611,,51
2021,46012014,,51
2021,44261090,,51
2021,43269162,,51
2021,42381337,,51
2021,43269163,,51
2021,42446969,,51
2021,43443612,,51
2021,42447244,,51
2021,42448416,,51
2021,43287690,,51
2021,42447225,,51
2021,42381695,,51
2021,43268182,,51
2021,42447030,,51
2021,43294613,,51
2021,43443613,,51
2021,42447224,,51
2021,42448418,,51
2021,43443614,,51
2021,43443615,,51
2021,42448420,,51
2021,42448421,,51
2021,42448422,,51
2021,42448445,,51
2021,42381367,,51
2021,42448448,,51
2021,42448446,,51
2021,44261091,,51
2021,45405020,,51
2021,42448455,,51
2021,44261092,,51
2021,43270460,,51
2021,46012015,,51
2021,43268183,,51
2021,42448457,,51
2021,42381720,,51
2021,45405021,,51
2021,42381721,,51
2021,43268209,,51
2021,42448477,,51
2021,42448469,,51
2021,42381332,,51
2021,42448470,,51
2021,42448471,,51
2021,43443624,,51
2021,43269166,,51
2021,42446874,,51
2021,42448490,,51
2021,43443625,,51
2021,42448491,,51
2021,42448488,,51
2021,42446971,,51
2021,42448489,,51
2021,42381724,,51
2021,42446973,,51
2021,42448494,,51
2021,42448493,,51
2021,42448492,,51
2021,42446963,,51
2021,42446906,,51
2021,42446867,,51
2021,44260734,,51
2021,43268244,,51
2021,43268249,,51
2021,43268251,,51
2021,43268252,,51
2021,43265062,,51
2021,42448519,,51
2021,42448520,,51
2021,43269168,,51
2021,43443626,,51
2021,42446908,,51
2021,42448518,,51
2021,42448521,,51
2021,46012016,,51
2021,42381347,,51
2021,42381311,,51
2021,42446957,,51
2021,42447000,,51
2021,42448194,,51
2021,42381629,,51
2021,42448224,,51
2021,42446960,,51
2021,42448225,,51
2021,42448226,,51
2021,42448227,,51
2021,42448228,,51
2021,42381645,,51
2021,43294617,,51
2021,42448256,,51
2021,43287743,,51
2021,42448312,,51
2021,42381676,,51
2021,43269169,,51
2021,43269170,,51
2021,43269171,,51
2021,43269172,,51
2021,43269173,,51
2021,42448622,,51
2021,44252195,,51
2021,43269174,,51
2021,43294623,,51
2021,45359619,,51
2021,43269345,,51
2021,45403813,,51
2021,42448365,,51
2021,43443627,,51
2021,43443628,,51
2021,43269346,,51
2021,42448390,,51
2021,42448391,,51
2021,42448423,,51
2021,42381696,,51
2021,42448449,,51
2021,42448447,,51
2021,43294661,,51
2021,42448495,,51
2021,43443629,,51
2021,43443630,,51
2021,43443631,,51
2021,43268956,,51
2021,42448496,,51
2021,43268957,,51
2021,42448497,,51
2021,43265063,,51
2021,43268958,,51
2021,42448498,,51
2021,43268959,,51
2021,43265064,,51
2021,45403814,,51
2021,43265065,,51
2021,43269347,,51
2021,43265066,,51
2021,42448500,,51
2021,43265067,,52
2021,42381626,,51
2021,43269348,,51
2021,42448181,,51
2021,45384705,,51
2021,42448229,,51
2021,42381635,,51
2021,42381636,,51
2021,43287747,,51
2021,43287748,,51
2021,42448230,,51
2021,43287749,,51
2021,43269350,,51
2021,43269351,,51
2021,42381637,,51
2021,42448232,,51
2021,42381640,,51
2021,43269392,,51
2021,45384739,,51
2021,45356836,,51
2021,43444832,,51
2021,42381641,,51
2021,42448246,,51
2021,43269393,,51
2021,43269394,,51
2021,42448247,,51
2021,42381646,,51
2021,43265068,,51
2021,45376392,,51
2021,43269395,,51
2021,42381647,,51
2021,43269396,,51
2021,44252248,,51
2021,43269414,,51
2021,45384743,,51
2021,46012017,,51
2021,43294770,,51
2021,42448271,,51
2021,43269447,,51
2021,42381660,,51
2021,42448286,,51
2021,42448287,,51
2021,42448288,,51
2021,42448289,,51
2021,42448291,,51
2021,43294771,,51
2021,43269448,,51
2021,43269449,,51
2021,43269504,,51
2021,43287750,,51
2021,42448320,,51
2021,43265122,,51
2021,43269505,,51
2021,43265123,,51
2021,42448321,,51
2021,43265129,,51
2021,44252239,,51
2021,43265130,,51
2021,42448322,,51
2021,43444833,,51
2021,43265131,,51
2021,43269506,,51
2021,43265155,,51
2021,43269507,,51
2021,43265156,,51
2021,43265157,,51
2021,44252240,,51
2021,43265158,,51
2021,43444834,,51
2021,42381679,,51
2021,43270506,,51
2021,43269509,,51
2021,42381680,,51
2021,43270507,,51
2021,43265206,,51
2021,42381682,,51
2021,43265207,,51
2021,43265208,,51
2021,42448367,,51
2021,43265209,,51
2021,42448371,,51
2021,44252241,,51
2021,43265210,,51
2021,43265211,,51
2021,43270570,,51
2021,42448369,,51
2021,42448370,,51
2021,42448372,,51
2021,43270572,,51
2021,43270653,,51
2021,43270712,,51
2021,42448374,,51
2021,42448375,,51
2021,43270713,,51
2021,43270714,,51
2021,43270706,,51
2021,43294772,,51
2021,43270707,,51
2021,45384744,,51
2021,43270708,,51
2021,43270742,,51
2021,43269510,,51
2021,43269511,,51
2021,43270743,,51
2021,43270744,,51
2021,42448402,,51
2021,43270745,,51
2021,43270746,,51
2021,43270747,,51
2021,45356837,,51
2021,43270749,,51
2021,42448403,,51
2021,43269513,,51
2021,43270750,,51
2021,44252242,,51
2021,43270751,,51
2021,43269514,,51
2021,43270752,,51
2021,43270753,,51
2021,43270755,,51
2021,43270815,,51
2021,43270872,,51
2021,43270954,,51
2021,45359621,,51
2021,43270955,,51
2021,43270956,,51
2021,45384745,,51
2021,43270957,,51
2021,43270958,,51
2021,43270959,,51
2021,43269604,,51
2021,43270961,,51
2021,43270962,,51
2021,43269872,,51
2021,43268960,,51
2021,43268961,,51
2021,43269711,,51
2021,43269712,,51
2021,43269713,,51
2021,43268962,,51
2021,43269714,,51
2021,43269877,,51
2021,43269880,,51
2021,43287740,,51
2021,45384746,,51
2021,43443285,,51
2021,43269253,,51
2021,43269265,,51
2021,43269266,,51
2021,43269267,,51
2021,43269268,,51
2021,43269269,,51
2021,43269270,,51
2021,45356838,,51
2021,43287823,,51
2021,43269333,,51
2021,43269334,,51
2021,43269337,,51
2021,43269338,,51
2021,45356839,,51
2021,43287825,,51
2021,43269339,,51
2021,43269340,,51
2021,43269384,,51
2021,43269385,,51
2021,43269386,,51
2021,43269379,,51
2021,43269380,,51
2021,43287849,,51
2021,43269492,,51
2021,43269493,,51
2021,43269494,,51
2021,43269495,,51
2021,44252244,,51
2021,43269540,,51
2021,46012020,,51
2021,43287850,,51
2021,43287851,,51
2021,43287852,,51
2021,43287853,,51
2021,43269541,,51
2021,43269542,,51
2021,46012021,,51
2021,44252282,,51
2021,43269567,,51
2021,43443632,,51
2021,43269568,,51
2021,43269569,,51
2021,43269570,,51
2021,43294875,,51
2021,43269600,,51
2021,43294876,,51
2021,44261146,,51
2021,43269699,,51
2021,43287854,,51
2021,43287855,,51
2021,43294877,,51
2021,43287897,,51
2021,45403816,,51
2021,43444835,,51
2021,43269882,,51
2021,43269079,,51
2021,45384747,,51
2021,45384748,,51
2021,43269883,,51
2021,45384749,,51
2021,43269884,,51
2021,45403817,,51
2021,43269886,,51
2021,43270008,,51
2021,43287929,,51
2021,43270020,,51
2021,43269080,,51
2021,43270137,,51
2021,43287930,,51
2021,43287931,,51
2021,43443658,,51
2021,43270139,,51
2021,43269082,,51
2021,43270254,,51
2021,43269083,,51
2021,43270255,,51
2021,43270258,,51
2021,43270259,,51
2021,43270263,,51
2021,43270265,,51
2021,43270266,,51
2021,43270337,,51
2021,43270338,,51
2021,43270360,,51
2021,43268963,,51
2021,43270367,,51
2021,43268964,,51
2021,43268965,,51
2021,43268966,,51
2021,43268967,,51
2021,43276617,,51
2021,43276618,,51
2021,43276619,,51
2021,43276620,,51
2021,43276621,,51
2021,43276622,,51
2021,43276634,,51
2021,43276635,,51
2021,43276636,,51
2021,43276637,,51
2021,43276647,,51
2021,43276648,,51
2021,43292470,,51
2021,43292471,,51
2021,43276641,,51
2021,43276642,,51
2021,43276643,,51
2021,43276644,,51
2021,43292473,,51
2021,43276645,,51
2021,43276646,,51
2021,43276657,,51
2021,43276649,,51
2021,43292475,,51
2021,43276650,,51
2021,43276651,,51
2021,43276652,,51
2021,43268750,,51
2021,43268751,,51
2021,43268752,,51
2021,43268753,,51
2021,43268806,,51
2021,43268789,,51
2021,46012362,,51
2021,46012371,,51
2021,43268790,,51
2021,43268791,,51
2021,43268792,,51
2021,43268793,,51
2021,43268794,,51
2021,43268795,,51
2021,43269086,,51
2021,43268796,,51
2021,43268797,,51
2021,43268798,,51
2021,43268799,,51
2021,43268800,,51
2021,43268801,,51
2021,43268802,,51
2021,43269159,,51
2021,43268803,,51
2021,44260736,,51
2021,43443659,,51
2021,43443660,,51
2021,43292490,,51
2021,43292491,,51
2021,43292498,,51
2021,43292511,,51
2021,43269271,,51
2021,43269272,,51
2021,43292520,,51
2021,43287938,,51
2021,43269299,,51
2021,43287939,,51
2021,43443270,,51
2021,43287940,,51
2021,43287941,,51
2021,43287942,,51
2021,43288001,,51
2021,43287943,,51
2021,43269300,,51
2021,43287944,,51
2021,43269301,,51
2021,43287945,,51
2021,43287946,,51
2021,43287947,,51
2021,44260737,,51
2021,43294878,,51
2021,43287948,,51
2021,43269341,,51
2021,43287949,,51
2021,45403818,,51
2021,43287950,,51
2021,43288009,,51
2021,43269343,,51
2021,43288010,,51
2021,43269381,,51
2021,43288011,,51
2021,43288012,,51
2021,43288013,,51
2021,43288014,,51
2021,43288044,,51
2021,43443663,,51
2021,43288045,,51
2021,43269438,,51
2021,43288046,,51
2021,43288047,,51
2021,43294879,,51
2021,43288048,,51
2021,43288049,,51
2021,43288113,,51
2021,43288050,,51
2021,43288167,,51
2021,43288114,,51
2021,43288115,,51
2021,43288116,,51
2021,43288117,,51
2021,43443679,,51
2021,43288168,,51
2021,43288118,,51
2021,44261148,,51
2021,43288169,,51
2021,43443422,,51
2021,43288159,,51
2021,43288170,,51
2021,43443439,,51
2021,43288171,,51
2021,43288161,,51
2021,43288172,,51
2021,43288173,,51
2021,43288174,,51
2021,43288162,,51
2021,45359784,,51
2021,43288175,,51
2021,43288163,,51
2021,43288176,,51
2021,43288219,,51
2021,43288220,,51
2021,43288221,,51
2021,43288223,,51
2021,43288224,,51
2021,43288225,,51
2021,43443440,,51
2021,43288226,,51
2021,44260781,,51
2021,43295074,,51
2021,43295073,,51
2021,43288227,,51
2021,43287616,,51
2021,43287606,,51
2021,45359623,,51
2021,43294794,,51
2021,43443441,,51
2021,43287618,,51
2021,43287619,,51
2021,43295133,,51
2021,43294836,,51
2021,43287607,,51
2021,43294837,,51
2021,43294904,,51
2021,43287608,,51
2021,43294905,,51
2021,43295134,,51
2021,45359785,,51
2021,43287609,,51
2021,43294907,,51
2021,43294908,,51
2021,43287610,,51
2021,43287611,,51
2021,43294909,,51
2021,43294910,,51
2021,44252286,,51
2021,43287649,,51
2021,43294911,,51
2021,45359786,,51
2021,43294912,,51
2021,43287650,,51
2021,43294901,,51
2021,43443442,,51
2021,43294902,,51
2021,43295008,,51
2021,43295009,,51
2021,43295010,,51
2021,43295011,,51
2021,43295012,,51
2021,43295013,,51
2021,43294996,,51
2021,43294997,,51
2021,43294998,,51
2021,43294999,,51
2021,43295000,,51
2021,43295001,,51
2021,43295002,,51
2021,43295003,,51
2021,43295183,,51
2021,43295185,,51
2021,43295186,,51
2021,43295187,,51
2021,43295188,,51
2021,44251836,,51
2021,43295190,,51
2021,43295259,,51
2021,44260783,,51
2021,43294608,,51
2021,43294611,,51
2021,44251880,,51
2021,43294645,,51
2021,43294646,,51
2021,43294647,,51
2021,43294648,,51
2021,43295135,,51
2021,43294640,,51
2021,43287652,,51
2021,43294641,,51
2021,43443443,,51
2021,43287653,,51
2021,43294686,,51
2021,43294750,,51
2021,43443444,,51
2021,44260784,,51
2021,45359787,,51
2021,43443470,,51
2021,44260785,,51
2021,43444049,,51
2021,43287685,,51
2021,43444050,,51
2021,43444051,,51
2021,43287712,,51
2021,43444052,,51
2021,43287713,,51
2021,43444119,,51
2021,43444120,,51
2021,43444121,,51
2021,44252287,,51
2021,43444122,,51
2021,43443471,,51
2021,43444123,,51
2021,43287856,,51
2021,43444124,,51
2021,43444125,,51
2021,45359624,,51
2021,43444126,,51
2021,43444127,,51
2021,43444128,,51
2021,43444129,,51
2021,45359788,,51
2021,43287866,,51
2021,43444193,,51
2021,45359789,,51
2021,43295296,,52
2021,43444194,,51
2021,45359625,,51
2021,43444195,,51
2021,43295297,,51
2021,43444414,,51
2021,43287933,,51
2021,43287934,,51
2021,43444493,,51
2021,43443458,,51
2021,43444494,,51
2021,43444565,,51
2021,43295298,,51
2021,43444568,,51
2021,43443456,,51
2021,43295299,,51
2021,43295300,,51
