data_year,victim_id,injury_id
2022,182924009,5
2022,182918720,4
2022,182918721,4
2022,182918722,4
2022,173462833,5
2022,182918936,5
2022,182918938,4
2022,182918939,4
2022,182918940,5
2022,182919004,5
2022,182919005,5
2022,183097521,5
2022,182919008,5
2022,183120710,4
2022,168539015,4
2022,182919033,5
2022,183655040,5
2022,183335534,4
2022,183335839,5
2022,183335840,5
2022,183336205,5
2022,182919034,5
2022,182919136,4
2022,183120765,6
2022,182919141,5
2022,182919142,5
2022,182919143,5
2022,182941330,2
2022,182919145,5
2022,182919146,5
2022,182919147,5
2022,183664517,5
2022,183097570,5
2022,183097586,4
2022,182919150,5
2022,183664528,4
2022,182919151,6
2022,182935045,5
2022,182935073,4
2022,182935074,2
2022,182935075,2
2022,182931575,5
2022,182919154,5
2022,183664546,4
2022,182919155,5
2022,182935100,5
2022,182919156,4
2022,187677971,5
2022,182919254,5
2022,168529082,5
2022,183325182,5
2022,182944021,5
2022,182919255,4
2022,182919364,4
2022,168529121,5
2022,182931577,5
2022,168529132,4
2022,183097647,4
2022,182919370,5
2022,182919371,5
2022,182919376,4
2022,182919378,5
2022,182919379,4
2022,182919380,4
2022,182919488,4
2022,168529643,5
2022,182919489,5
2022,182919490,5
2022,182935127,4
2022,183097734,5
2022,183097760,4
2022,183097793,5
2022,183097794,5
2022,183097789,4
2022,183097790,5
2022,183097791,5
2022,183097792,5
2022,183097817,5
2022,183326583,5
2022,183326584,5
2022,187633408,4
2022,182931581,5
2022,182919492,5
2022,183097904,4
2022,182927385,4
2022,182927387,5
2022,183655865,5
2022,183655866,5
2022,183655867,5
2022,182919493,5
2022,182927388,4
2022,182927391,4
2022,173423759,4
2022,173423760,4
2022,182927392,4
2022,173501196,2
2022,183196496,5
2022,182927395,5
2022,182927396,4
2022,182927397,5
2022,182927398,5
2022,182927399,5
2022,182927402,4
2022,182927484,4
2022,182927485,5
2022,182927486,5
2022,182927487,4
2022,182927490,5
2022,182927491,4
2022,182927492,4
2022,178127521,1
2022,178127521,3
2022,182927493,4
2022,182925811,4
2022,173461477,6
2022,173461478,6
2022,173416874,3
2022,173416874,6
2022,173416875,2
2022,173416875,3
2022,173416875,6
2022,173416876,2
2022,173416876,3
2022,173416876,6
2022,173416877,3
2022,182925815,4
2022,182925816,4
2022,182925817,4
2022,173502128,2
2022,173502128,3
2022,173502129,2
2022,173502129,3
2022,173502129,6
2022,182925819,4
2022,173416902,3
2022,182925822,4
2022,182925825,4
2022,182926023,4
2022,182926027,3
2022,182931582,4
2022,182926017,4
2022,182931583,5
2022,182926019,4
2022,183120877,4
2022,173462979,6
2022,182926021,5
2022,182926029,5
2022,182926031,5
2022,182926032,4
2022,182926033,4
2022,182926193,4
2022,182926196,4
2022,173460901,5
2022,182926199,4
2022,182926201,5
2022,182926202,5
2022,182926204,5
2022,182926205,4
2022,182926206,4
2022,173462023,3
2022,173462984,4
2022,182926316,5
2022,182926563,5
2022,183121007,4
2022,182926569,5
2022,182926570,5
2022,182926571,5
2022,173441796,5
2022,182926575,4
2022,178392302,2
2022,178392302,3
2022,182926576,5
2022,182926577,5
2022,182926578,5
2022,182926580,4
2022,182926582,5
2022,182931684,3
2022,182926584,4
2022,182926586,5
2022,182926588,5
2022,182926589,4
2022,182926591,4
2022,182926599,5
2022,182926603,5
2022,173422450,4
2022,182926605,5
2022,182926606,4
2022,173422464,4
2022,183123368,5
2022,183123369,5
2022,183123370,4
2022,182935435,4
2022,182927311,5
2022,182931686,4
2022,182927313,5
2022,182927316,4
2022,182927317,4
2022,182927320,4
2022,182927321,5
2022,173461112,4
2022,182941332,4
2022,173422629,4
2022,182927322,4
2022,182925849,4
2022,182938606,4
2022,182925840,4
2022,182925843,5
2022,182925845,5
2022,182925821,5
2022,173422881,5
2022,173463175,4
2022,182926435,4
2022,183656717,5
2022,183656718,5
2022,182926436,4
2022,182926437,4
2022,182926438,5
2022,182931691,4
2022,182926442,4
2022,182926610,4
2022,182926612,4
2022,182926613,5
2022,182926617,4
2022,182926623,5
2022,182926625,4
2022,182926628,5
2022,173458091,3
2022,182926618,5
2022,182926620,5
2022,182926622,5
2022,173468318,5
2022,173468319,5
2022,173468324,4
2022,182938661,3
2022,182931790,5
2022,182932080,4
2022,173460857,4
2022,182932074,4
2022,182932075,4
2022,182932077,5
2022,182944130,4
2022,182944130,8
2022,182932235,4
2022,182932237,3
2022,182932239,4
2022,173423406,4
2022,182932241,4
2022,173468331,6
2022,173468331,8
2022,182932205,5
2022,182932207,2
2022,182932208,4
2022,182932378,4
2022,183657955,5
2022,182932380,5
2022,182932382,4
2022,182932723,5
2022,183666113,5
2022,183666114,5
2022,182932724,5
2022,182932725,5
2022,182927600,4
2022,173423634,4
2022,182928619,5
2022,182928693,4
2022,182928707,5
2022,182928732,5
2022,187633411,4
2022,187633412,4
2022,173441720,5
2022,173441721,5
2022,173441723,4
2022,173463180,5
2022,173441734,4
2022,182928769,4
2022,183056802,4
2022,182891205,4
2022,173461623,4
2022,182891138,4
2022,182931949,4
2022,182931952,5
2022,182931953,5
2022,182932086,6
2022,182932090,4
2022,182932092,4
2022,173419761,4
2022,182932095,5
2022,182932096,5
2022,182932098,5
2022,182932085,4
2022,182932088,4
2022,182932089,5
2022,173420640,6
2022,183666146,4
2022,182932211,5
2022,182932213,4
2022,182932214,4
2022,182932215,4
2022,182932216,4
2022,182932217,5
2022,182932220,5
2022,182932240,5
2022,182932173,4
2022,187633414,4
2022,183658522,5
2022,182932413,5
2022,183658523,5
2022,173423875,5
2022,182932414,5
2022,182932416,5
2022,173424050,5
2022,182938266,4
2022,173460906,5
2022,182932420,4
2022,182932441,4
2022,182932443,4
2022,182932445,4
2022,173457593,5
2022,182932447,5
2022,183056982,4
2022,182938844,5
2022,182932449,4
2022,182938845,5
2022,182932451,5
2022,182932452,4
2022,182941358,4
2022,173421258,3
2022,182932646,4
2022,182932648,5
2022,173457421,5
2022,173457422,5
2022,182932176,4
2022,182932732,4
2022,182932732,8
2022,173421473,5
2022,173459613,4
2022,182932177,5
2022,173421619,2
2022,183056993,5
2022,182938846,5
2022,182932736,5
2022,173461322,5
2022,182932741,5
2022,182932745,5
2022,182932180,5
2022,182932181,4
2022,182932749,4
2022,182932750,5
2022,182932751,5
2022,182931703,4
2022,182931704,6
2022,182931704,8
2022,173421826,5
2022,182927605,5
2022,182927606,5
2022,182928781,4
2022,182928814,5
2022,183124033,2
2022,183124033,4
2022,182928897,5
2022,173459620,4
2022,173459621,5
2022,182892315,4
2022,182888969,4
2022,182890194,5
2022,182893272,4
2022,182893300,5
2022,182938847,4
2022,182909190,5
2022,182909194,5
2022,182909198,4
2022,182909202,4
2022,182909207,5
2022,182909210,5
2022,173423068,5
2022,173423037,4
2022,182909213,5
2022,182909643,5
2022,182909645,4
2022,182909649,5
2022,182909652,4
2022,182909655,5
2022,173460854,6
2022,178433426,5
2022,182909666,4
2022,182909670,4
2022,173423415,4
2022,182909672,5
2022,183658880,5
2022,182909420,5
2022,182938848,4
2022,182941359,5
2022,182909424,4
2022,183124042,5
2022,182909430,5
2022,182909433,4
2022,182909435,5
2022,183648488,5
2022,183648490,5
2022,183614014,5
2022,183648599,5
2022,182941377,4
2022,187627502,5
2022,182857521,4
2022,182857522,5
2022,182909888,4
2022,182909890,5
2022,182857632,4
2022,182857633,5
2022,182857639,5
2022,182909883,4
2022,182909884,4
2022,182909885,4
2022,182909886,4
2022,182909891,4
2022,182909893,4
2022,182909896,4
2022,182909963,5
2022,182910320,4
2022,182910322,4
2022,182905339,4
2022,187633695,5
2022,182932187,4
2022,182905383,5
2022,182905384,5
2022,182938850,4
2022,182856497,5
2022,182905424,4
2022,173430056,3
2022,182932188,5
2022,182910211,4
2022,183124064,4
2022,182909233,5
2022,182909256,5
2022,183666252,5
2022,173459701,4
2022,187633700,4
2022,182909451,3
2022,182909454,4
2022,182909480,4
2022,182938853,4
2022,182909677,4
2022,182909680,4
2022,182909905,5
2022,182909910,5
2022,182909912,4
2022,187677986,4
2022,182910048,5
2022,182856510,5
2022,182856511,5
2022,182910049,4
2022,182910162,4
2022,182910158,4
2022,187633657,4
2022,173468401,5
2022,173465378,5
2022,173465379,5
2022,182910160,5
2022,182910161,5
2022,173461435,5
2022,182905439,5
2022,182856804,5
2022,182856859,5
2022,187678013,5
2022,182856868,5
2022,182856872,5
2022,182856876,5
2022,183124197,5
2022,182905518,4
2022,173424199,5
2022,182856618,5
2022,182906423,5
2022,182906447,4
2022,182906459,4
2022,182906542,4
2022,183124201,5
2022,182906554,4
2022,182906480,5
2022,182906490,4
2022,182906500,5
2022,182932172,5
2022,182906529,5
2022,182856671,5
2022,182906580,4
2022,173458148,5
2022,182908256,4
2022,182856720,6
2022,182908303,5
2022,173424323,5
2022,182908353,4
2022,182909372,4
2022,182909375,4
2022,182909376,5
2022,182909378,5
2022,182909379,5
2022,182909380,4
2022,182909381,5
2022,182909383,4
2022,173468593,4
2022,173468594,4
2022,182932182,4
2022,182938860,4
2022,182909484,4
2022,182909485,4
2022,182909486,5
2022,173422485,5
2022,182909559,5
2022,183666283,4
2022,182909560,2
2022,182909560,4
2022,182909560,8
2022,182932192,5
2022,182909682,4
2022,187678016,5
2022,182910051,5
2022,182910059,5
2022,182910062,4
2022,182910064,5
2022,173461911,6
2022,182910065,4
2022,182910066,4
2022,182910067,5
2022,173468598,5
2022,182910101,5
2022,173422686,5
2022,173422687,5
2022,182910104,5
2022,173461924,4
2022,182910212,5
2022,173422692,2
2022,173468599,5
2022,182910215,4
2022,173462236,2
2022,173462236,6
2022,173462237,6
2022,182910221,5
2022,182910226,4
2022,182910228,4
2022,182910213,5
2022,182910231,4
2022,187678017,4
2022,182910234,5
2022,182910235,5
2022,182910237,4
2022,182910240,5
2022,182941387,5
2022,178103232,5
2022,187678018,5
2022,182905581,4
2022,182938868,5
2022,182905631,4
2022,182856782,5
2022,182856814,5
2022,182857262,5
2022,178103241,5
2022,173459381,4
2022,182905642,4
2022,173459388,5
2022,182905716,5
2022,182906612,5
2022,182857251,5
2022,182857261,5
2022,182857265,5
2022,182906635,5
2022,183666303,4
2022,182907494,4
2022,182907528,5
2022,182907541,5
2022,165974042,5
2022,183092642,5
2022,182857274,5
2022,182907631,4
2022,182907669,4
2022,165981016,5
2022,182907708,4
2022,183097933,5
2022,182857278,5
2022,182857291,5
2022,182926624,5
2022,173461942,5
2022,182938871,4
2022,182926669,5
2022,182926658,4
2022,182938883,5
2022,182926660,5
2022,182926664,5
2022,173458400,3
2022,173458400,6
2022,182926666,4
2022,182926668,5
2022,182926670,5
2022,182926676,5
2022,173461364,5
2022,182926678,5
2022,182926680,4
2022,182926681,4
2022,182926687,4
2022,182926689,4
2022,173461151,5
2022,182926679,5
2022,182926683,4
2022,182926686,4
2022,182927066,5
2022,173461158,5
2022,182927052,1
2022,182857370,5
2022,182927052,3
2022,182927052,6
2022,173465613,4
2022,173458106,6
2022,173458107,4
2022,173458152,5
2022,173458153,5
2022,173458154,5
2022,182938889,4
2022,173490646,5
2022,173458158,5
2022,173458159,5
2022,182927069,5
2022,182927072,5
2022,173486992,5
2022,182927073,4
2022,182927074,4
2022,182933887,5
2022,182932224,4
2022,182927077,5
2022,182927078,5
2022,182933890,5
2022,182932341,4
2022,182933894,5
2022,182927082,5
2022,182932383,4
2022,182927083,5
2022,183124219,5
2022,182932388,4
2022,182927405,5
2022,182932391,4
2022,182933896,4
2022,182927407,4
2022,182927408,5
2022,182927409,4
2022,182927410,5
2022,182933898,5
2022,182927411,4
2022,182927412,4
2022,182927413,5
2022,173441746,4
2022,182927415,5
2022,182927416,5
2022,182927417,5
2022,173423796,4
2022,173423797,5
2022,182933899,5
2022,182933904,4
2022,182933906,4
2022,173462454,6
2022,173462455,4
2022,183666335,5
2022,182933908,4
2022,182927418,4
2022,173462595,5
2022,182933911,4
2022,182933971,4
2022,173462633,4
2022,182933983,4
2022,182934077,4
2022,182934079,4
2022,182934085,5
2022,182934086,5
2022,173462852,6
2022,183124223,5
2022,182934093,5
2022,182934095,4
2022,173462854,3
2022,173469401,5
2022,183057034,4
2022,182934220,5
2022,182934225,5
2022,173468728,5
2022,182934229,4
2022,182934231,5
2022,182934320,4
2022,182934322,4
2022,182934492,4
2022,182934778,5
2022,182934780,5
2022,183124226,3
2022,182927419,4
2022,182933930,4
2022,182933931,4
2022,182933990,4
2022,182933991,4
2022,182932392,5
2022,178103877,5
2022,187678023,5
2022,178103887,5
2022,182934502,5
2022,183124228,5
2022,182936707,5
2022,182936739,4
2022,182936740,4
2022,182934360,4
2022,182934364,5
2022,182934365,3
2022,182934366,3
2022,182934367,5
2022,182934368,5
2022,182933917,4
2022,182932397,4
2022,182933924,5
2022,182933925,5
2022,187678025,4
2022,182933953,4
2022,173465169,5
2022,182933956,5
2022,173465172,5
2022,173465173,5
2022,173466919,5
2022,173465177,5
2022,182933959,5
2022,173468792,5
2022,182933961,4
2022,182932399,4
2022,182933964,5
2022,182933965,5
2022,182934042,4
2022,173489919,3
2022,182934043,4
2022,182934047,4
2022,182934047,8
2022,182934048,5
2022,173463631,5
2022,182934531,5
2022,182934532,4
2022,182934535,5
2022,182934538,4
2022,183057045,5
2022,182934539,4
2022,182934540,4
2022,182910407,4
2022,182941425,4
2022,182910498,4
2022,182944134,3
2022,182944134,6
2022,182939118,5
2022,165990396,5
2022,187678028,1
2022,182857380,4
2022,182941457,4
2022,182939659,5
2022,182939662,4
2022,182939732,6
2022,182941470,4
2022,173464487,3
2022,183057109,4
2022,182939737,4
2022,182939739,4
2022,182939740,4
2022,182939787,4
2022,182939791,4
2022,182939793,5
2022,182939794,4
2022,182941483,4
2022,182939821,5
2022,183104530,5
2022,178105687,4
2022,178105688,4
2022,183105065,5
2022,187683753,5
2022,178105691,4
2022,173465142,4
2022,183105084,5
2022,183105088,5
2022,183105090,4
2022,183105094,5
2022,183105097,4
2022,182857383,5
2022,183105102,5
2022,183105112,4
2022,183340224,4
2022,182941488,4
2022,183105092,5
2022,183105096,4
2022,183105108,5
2022,183105113,5
2022,183105117,4
2022,183105125,5
2022,183105130,4
2022,183105142,5
2022,183105153,5
2022,183105434,5
2022,178105699,4
2022,183105459,4
2022,183105460,5
2022,183105468,4
2022,183105411,3
2022,183105419,4
2022,173462446,4
2022,183105448,5
2022,183105454,5
2022,183105477,5
2022,183105481,4
2022,183105492,4
2022,178105910,4
2022,183105540,5
2022,183105549,5
2022,183105559,4
2022,183105815,4
2022,173470964,5
2022,183105825,5
2022,183105829,5
2022,183105837,5
2022,183105958,4
2022,182927420,5
2022,173463866,4
2022,182932344,5
2022,173466480,5
2022,183105968,5
2022,182857387,5
2022,183106008,3
2022,183106100,4
2022,182932346,5
2022,183100104,5
2022,178105932,4
2022,178105933,5
2022,182939442,5
2022,182939443,5
2022,183057092,4
2022,182939447,5
2022,183124676,4
2022,173466497,5
2022,182932349,4
2022,182938994,2
2022,182938994,6
2022,182938996,4
2022,165990472,5
2022,182938997,4
2022,173468969,5
2022,173468970,5
2022,173468972,5
2022,182938972,4
2022,173464999,4
2022,182938973,4
2022,173469111,5
2022,182938975,4
2022,182938976,5
2022,182938977,4
2022,173465176,5
2022,182938979,5
2022,182939025,5
2022,182939028,4
2022,182857385,5
2022,182857396,5
2022,182857488,5
2022,182857490,5
2022,182939030,4
2022,182939033,4
2022,173465594,4
2022,183124695,5
2022,182939034,4
2022,183124698,5
2022,182939036,5
2022,182939249,5
2022,182939251,5
2022,173489996,2
2022,182939252,4
2022,182944137,4
2022,182939256,4
2022,173465809,3
2022,182939337,4
2022,182939338,5
2022,182932494,4
2022,187678033,4
2022,182939452,5
2022,182939453,4
2022,182939420,4
2022,182939454,4
2022,178105963,4
2022,178106214,4
2022,183669427,4
2022,182932497,5
2022,182939427,4
2022,182939429,5
2022,178433651,5
2022,182939496,4
2022,182939499,4
2022,173467222,5
2022,187678036,4
2022,182857496,5
2022,182939502,1
2022,182939504,4
2022,173467227,5
2022,173467506,4
2022,182939492,5
2022,182939494,4
2022,182939507,5
2022,182939509,4
2022,178106224,4
2022,183057104,6
2022,183057105,6
2022,183057106,6
2022,182938952,5
2022,182938954,5
2022,182938956,5
2022,182941828,4
2022,182938958,4
2022,182939631,4
2022,182938905,5
2022,173468041,6
2022,182932499,5
2022,182932500,2
2022,182932500,4
2022,182938908,5
2022,182938911,4
2022,182941490,5
2022,182938912,4
2022,182938914,5
2022,183125030,5
2022,182938920,4
2022,182938922,4
2022,173462460,4
2022,173462461,5
2022,182941829,4
2022,182938998,5
2022,182939041,5
2022,182939042,4
2022,182939043,5
2022,182932501,5
2022,182939044,5
2022,173462653,4
2022,173467046,5
2022,173467047,5
2022,173467051,5
2022,173467052,5
2022,173467053,5
2022,173467054,5
2022,173467055,5
2022,182939040,5
2022,182932503,4
2022,182857500,5
2022,182857503,5
2022,182857509,4
2022,182939048,4
2022,187633665,4
2022,187633665,8
2022,182939052,5
2022,182939054,5
2022,182939057,5
2022,182857550,5
2022,182857554,5
2022,182932619,1
2022,182932619,6
2022,182939062,3
2022,182939156,5
2022,182939157,5
2022,182939162,5
2022,173463015,4
2022,183669434,4
2022,182941496,4
2022,182939168,5
2022,182939171,5
2022,182939179,5
2022,165949779,5
2022,182857562,5
2022,182857566,5
2022,182939183,4
2022,182939185,5
2022,182939257,5
2022,182939260,4
2022,182939266,4
2022,182939267,5
2022,182939271,5
2022,182939272,4
2022,182939274,4
2022,182939276,5
2022,182939279,4
2022,182939339,4
2022,182939341,5
2022,182857575,5
2022,182939344,5
2022,182939346,5
2022,182939347,4
2022,182939348,5
2022,182939350,5
2022,182939352,4
2022,182939353,5
2022,182939355,5
2022,182939357,4
2022,182939511,5
2022,178125489,4
2022,182939513,5
2022,182939515,4
2022,173463706,4
2022,182939517,5
2022,178125496,4
2022,182939525,5
2022,182939527,5
2022,182939599,4
2022,178125499,5
2022,182939596,5
2022,187672845,5
2022,182857582,5
2022,182857589,5
2022,182857590,5
2022,182939064,4
2022,182939074,5
2022,182939076,5
2022,182939078,4
2022,182939080,4
2022,183125064,4
2022,178125511,4
2022,182939082,4
2022,182939084,5
2022,182857599,5
2022,182939085,5
2022,182939086,5
2022,173467399,5
2022,182857620,5
2022,168441516,4
2022,187672850,5
2022,182857634,5
2022,182857641,5
2022,182871612,5
2022,168436856,5
2022,182857643,5
2022,182857651,4
2022,182857711,5
2022,182857717,5
2022,182857689,5
2022,182857925,5
2022,182857959,5
2022,182857938,5
2022,182858030,5
2022,182858040,5
2022,182858047,5
2022,182858084,5
2022,182932857,4
2022,187672851,5
2022,182856298,5
2022,182856301,5
2022,182856305,5
2022,182856308,5
2022,182856314,5
2022,182939192,4
2022,173466910,4
2022,182939199,4
2022,182939202,4
2022,182939207,4
2022,182939281,4
2022,173469710,5
2022,182939287,5
2022,182939288,4
2022,182939288,8
2022,182939290,5
2022,183125410,5
2022,173469103,6
2022,182939285,4
2022,182939294,4
2022,182939360,5
2022,182939365,4
2022,182939366,5
2022,182939369,4
2022,182939373,4
2022,183669521,4
2022,182939377,5
2022,173467141,5
2022,182932859,4
2022,187672852,5
2022,182939378,4
2022,182939379,4
2022,182939382,4
2022,182939386,4
2022,182939388,5
2022,182910411,4
2022,182911562,4
2022,182910448,5
2022,182911846,4
2022,182911699,4
2022,182911702,5
2022,178125782,3
2022,178125783,4
2022,182911705,1
2022,182911705,2
2022,182911705,3
2022,178433654,4
2022,182910450,5
2022,182932860,4
2022,182910452,4
2022,182910454,5
2022,183669567,4
2022,183125419,4
2022,182911754,5
2022,182911759,5
2022,183669582,4
