data_year,groupb_arrestee_id,weapon_code,weapon_id
2023,48781190,01,51
2023,48781191,01,51
2023,48781233,01,51
2023,48781242,01,51
2023,48781174,01,51
2023,48781243,01,51
2023,48782096,01,51
2023,48782097,01,51
2023,48782111,01,51
2023,48782112,01,51
2023,48784202,01,51
2023,48784141,01,51
2023,48784142,01,51
2023,48784245,01,51
2023,48784220,01,51
2023,48784221,01,51
2023,48784508,01,51
2023,48784166,01,51
2023,48784167,01,51
2023,48784189,01,51
2023,48784244,01,51
2023,48784270,01,51
2023,48784271,01,51
2023,48784532,01,51
2023,48784533,01,51
2023,48784559,01,51
2023,48785099,01,51
2023,48785037,01,51
2023,48785077,01,51
2023,48785076,01,51
2023,48785100,01,51
2023,49067237,01,51
2023,49067244,01,51
2023,49067261,01,51
2023,49067242,01,51
2023,49067262,01,51
2023,49067263,01,51
2023,49067264,01,51
2023,49067269,01,51
2023,49067270,01,51
2023,49067271,01,51
2023,49067277,01,51
2023,49067278,01,51
2023,49067279,01,51
2023,49067290,01,51
2023,49067297,01,51
2023,49067298,01,51
2023,49067310,01,51
2023,49067444,01,51
2023,49067472,01,51
2023,49067487,01,51
2023,49067496,01,51
2023,49067495,01,51
2023,49817161,01,51
2023,49817162,01,51
2023,49817203,01,51
2023,49817205,01,51
2023,49817206,01,51
2023,49817208,01,51
2023,49817243,01,51
2023,49817246,01,51
2023,49817247,01,51
2023,49817269,01,51
2023,49817270,01,51
2023,49817271,01,51
2023,49817272,01,51
2023,49817293,01,51
2023,49817355,01,51
2023,49817385,01,51
2023,49817386,01,51
2023,49817440,01,51
2023,49817488,01,51
2023,49817489,01,51
2023,49820346,01,51
2023,49832837,01,51
2023,49847496,01,51
2023,49847468,01,51
2023,49847497,01,51
2023,49847519,01,51
2023,49847532,01,51
2023,49847620,01,51
2023,49847621,01,51
2023,49847623,01,51
2023,49847622,01,51
2023,49847642,01,51
2023,49847659,01,51
2023,49847857,01,51
2023,49847875,01,51
2023,49849539,01,51
2023,49849607,01,51
2023,49849635,01,51
2023,49849650,01,51
2023,49872994,01,51
2023,49872995,01,51
2023,49873092,01,51
2023,49873119,01,51
2023,49873118,01,51
2023,49873136,01,51
2023,49873134,01,51
2023,49873155,01,51
2023,49873154,01,51
2023,49873178,01,51
2023,49873242,01,51
2023,49873243,01,51
2023,49874080,01,51
2023,49874096,01,51
2023,49874843,01,51
2023,49874844,01,51
2023,50247198,01,51
2023,50248837,01,51
2023,50248968,01,51
2023,50248976,01,51
2023,50248945,01,51
2023,50248946,01,51
2023,50248998,01,51
2023,50249074,01,51
2023,50249232,01,51
2023,50249341,01,51
2023,50249233,01,51
2023,50249248,01,51
2023,50249020,01,51
2023,50249347,01,51
2023,50249342,01,51
2023,50249410,01,51
2023,50249411,01,51
2023,50249415,01,51
2023,50249438,01,51
2023,50249437,01,51
2023,50872119,01,51
2023,50872140,01,51
2023,50872101,01,51
2023,50873719,01,51
2023,50873893,01,51
2023,50873915,01,51
2023,50873932,01,51
2023,50873950,01,51
2023,50873988,01,51
2023,50874022,01,51
2023,50874072,01,51
2023,50923909,01,51
2023,50928638,01,51
2023,50933301,01,51
2023,50933268,01,51
2023,50933271,01,51
2023,50933377,01,51
2023,50933357,01,51
2023,50933322,01,51
2023,50933341,01,51
2023,50933302,01,51
2023,50933340,01,51
2023,50933491,01,51
2023,50933492,01,51
2023,50933521,01,51
2023,50933553,01,51
2023,50933554,01,51
2023,51424402,01,51
2023,51424474,01,51
2023,51424072,01,51
2023,51424077,01,51
2023,51424429,01,51
2023,51424542,01,51
2023,51424460,01,51
2023,51424488,01,51
2023,51424489,01,51
2023,51424515,01,51
2023,51424404,01,51
2023,51424586,01,51
2023,51448153,01,51
2023,51448180,01,51
2023,51448403,01,51
2023,51448422,01,51
2023,51448437,01,51
2023,51444044,01,51
2023,51444119,01,51
2023,51444358,01,51
2023,51444157,01,51
2023,51526876,01,51
2023,51527247,01,51
2023,51527698,01,51
2023,51527685,01,51
2023,51531140,01,51
2023,51532917,01,51
2023,51546185,01,51
2023,51545996,01,51
2023,51546032,01,51
2023,51546184,01,51
2023,51533412,01,51
2023,51534729,01,51
2023,51536168,01,51
2023,51536169,01,51
2023,51936047,01,51
2023,51930443,01,51
2023,51930442,01,51
2023,51930452,01,51
2023,51930449,01,51
2023,51930453,01,51
2023,51930475,01,51
2023,51930478,01,51
2023,51930509,01,51
2023,51930508,01,51
2023,51933913,01,51
2023,48781882,01,51
2023,48781893,01,51
2023,48781910,01,51
2023,48781922,01,51
2023,48781923,01,51
2023,48781939,01,51
2023,48781957,01,51
2023,48781958,01,51
2023,48781975,01,51
2023,48781992,01,51
2023,48781976,01,51
2023,48781993,01,51
2023,48782009,01,51
2023,48786950,01,51
2023,48786959,01,51
2023,48786974,01,51
2023,48786985,01,51
2023,48787028,01,51
2023,48786973,01,51
2023,48786960,01,51
2023,48786984,01,51
2023,48786994,01,51
2023,48786995,01,51
2023,48787006,01,51
2023,48787007,01,51
2023,48787017,01,51
2023,48787018,01,51
2023,49067238,01,51
2023,49067245,01,51
2023,49067239,01,51
2023,49067318,01,51
2023,49067368,01,51
2023,49067438,01,51
2023,49067450,01,51
2023,49067498,01,51
2023,49067454,01,51
2023,49067437,01,51
2023,49067372,01,51
2023,49067489,01,51
2023,49067473,01,51
2023,49067474,01,51
2023,49067483,01,51
2023,49067484,01,51
2023,49067488,01,51
2023,49067499,01,51
2023,49842265,01,51
2023,49842269,01,51
2023,49805659,01,51
2023,49805662,01,51
2023,49805677,01,51
2023,49805656,01,51
2023,49805679,01,51
2023,49813567,01,51
2023,49813569,01,51
2023,49813591,01,51
2023,49813590,01,51
2023,49813614,01,51
2023,49813695,01,51
2023,49813653,01,51
2023,49813676,01,51
2023,49813677,01,51
2023,49867093,01,51
2023,49867094,01,51
2023,49867155,01,51
2023,49867322,01,51
2023,49868023,01,51
2023,49868275,01,51
2023,49868779,01,51
2023,49869472,01,51
2023,49874837,01,51
2023,51427758,01,51
2023,49873576,01,51
2023,49873581,01,51
2023,49873687,01,51
2023,49873598,01,51
2023,49873620,01,51
2023,49873673,01,51
2023,49873637,01,51
2023,49873655,01,51
2023,49873656,01,51
2023,49873688,01,51
2023,49873711,01,51
2023,49873710,01,51
2023,50248098,01,51
2023,50248549,01,51
2023,50248518,01,51
2023,50248700,01,51
2023,50248526,01,51
2023,50248548,01,51
2023,50248984,01,51
2023,50248935,01,51
2023,50248936,01,51
2023,50248956,01,51
2023,50249102,01,51
2023,50249025,01,51
2023,50249184,01,51
2023,50872468,01,51
2023,50872469,01,51
2023,50874423,01,51
2023,50874462,01,51
2023,50874729,01,51
2023,50875158,01,51
2023,50874450,01,51
2023,50874449,01,51
2023,50874341,01,51
2023,50874465,01,51
2023,50874479,01,51
2023,50875160,01,51
2023,50875175,01,51
2023,50875195,01,51
2023,50875176,01,51
2023,50928123,01,51
2023,50930075,01,51
2023,50930208,01,51
2023,50931193,01,51
2023,50931255,01,51
2023,50931278,01,51
2023,50931233,01,51
2023,50931234,01,51
2023,50931277,01,51
2023,50931275,01,51
2023,50934668,01,51
2023,50934652,01,51
2023,50934669,01,51
2023,50934712,01,51
2023,51423860,01,51
2023,51424073,01,51
2023,51424074,01,51
2023,51424398,01,51
2023,51424746,01,51
2023,51424685,01,51
2023,51424634,01,51
2023,51424662,01,51
2023,51424661,01,51
2023,51424633,01,51
2023,51427185,01,51
2023,51427248,01,51
2023,51427267,01,51
2023,51427203,01,51
2023,51427182,01,51
2023,51427284,01,51
2023,51427280,01,51
2023,51427234,01,51
2023,51443427,01,51
2023,51935095,01,51
2023,51935096,01,51
2023,51924803,01,51
2023,51924834,01,51
2023,51925362,01,51
2023,51925268,01,51
2023,51925343,01,51
2023,51925382,01,51
2023,51925131,01,51
2023,51925363,01,51
2023,51925130,01,51
2023,51925342,01,51
2023,51925383,01,51
2023,51925502,01,51
2023,51928494,01,51
2023,51930073,01,51
2023,51930074,01,51
2023,51930349,01,51
2023,51930327,01,51
2023,51930397,01,51
2023,51930326,01,51
2023,51930395,01,51
2023,51930325,01,51
2023,51930339,01,51
2023,51930323,01,51
2023,51930374,01,51
2023,51930348,01,51
2023,51930197,01,51
2023,51930375,01,51
2023,51933425,01,51
2023,48782024,01,51
2023,48782038,01,51
2023,48782049,01,51
2023,48782025,01,51
2023,49046484,01,51
2023,49046452,01,51
2023,49046485,01,51
2023,49081068,01,51
2023,49081067,01,51
2023,49065935,01,51
2023,49065961,01,51
2023,49812765,01,51
2023,49870887,01,51
2023,49870909,01,51
2023,49874217,01,51
2023,49874232,01,51
2023,49874239,01,51
2023,50249769,01,51
2023,50249740,01,51
2023,50249739,01,51
2023,50249797,01,51
2023,50252516,01,51
2023,50888629,01,51
2023,50888785,01,51
2023,50888774,01,51
2023,50931481,01,51
2023,47989820,01,51
2023,47989821,01,51
2023,48349333,01,51
2023,48349334,01,51
2023,48736767,01,51
2023,48736768,01,51
2023,48736769,01,51
2023,48736770,01,51
2023,48736771,01,51
2023,48736772,01,51
2023,48736773,01,51
2023,48736774,01,51
2023,49004126,01,51
2023,49004127,01,51
2023,49004128,01,51
2023,49004129,01,51
2023,49270657,01,51
2023,49270658,01,51
2023,49270659,01,51
2023,49270661,01,51
2023,49582933,01,51
2023,49582932,01,51
2023,49582934,01,51
2023,49582935,01,51
2023,49900644,01,51
2023,49900642,01,51
2023,49900643,01,51
2023,50200948,01,51
2023,50200949,01,51
2023,50200950,01,51
2023,50200951,01,51
2023,50510343,01,51
2023,50510344,01,51
2023,50510346,01,51
2023,50510347,01,51
2023,50510349,01,51
2023,50510345,01,51
2023,50510348,01,51
2023,48136813,01,51
2023,48137170,01,51
2023,49016887,01,51
2023,49016893,01,51
2023,49016898,01,51
2023,49016889,01,51
2023,49016891,01,51
2023,49016888,01,51
2023,49016894,01,51
2023,49016885,01,51
2023,49016846,01,51
2023,49016884,01,51
2023,49017254,01,51
2023,49152797,01,51
2023,49152798,01,51
2023,49152859,01,51
2023,49846267,01,51
2023,49846268,01,51
2023,49481102,01,51
2023,50931485,01,51
2023,50931521,01,51
2023,50932238,01,51
2023,51418561,01,51
2023,51420177,01,51
2023,51420170,01,51
2023,51550976,01,51
2023,51551018,01,51
2023,51551019,01,51
2023,51928428,01,51
2023,51928860,01,51
2023,51928917,01,51
2023,48787031,01,51
2023,48787021,01,51
2023,48787052,01,51
2023,49868400,01,51
2023,49868781,01,51
2023,49874833,01,51
2023,50249772,01,51
2023,50249506,01,51
2023,50251091,01,51
2023,50251191,01,51
2023,50251336,01,51
2023,50251310,01,51
2023,50251311,01,51
2023,50876059,01,51
2023,50876321,01,51
2023,50876145,01,51
2023,50876058,01,51
2023,50876320,01,51
2023,51454165,01,51
2023,51454194,01,51
2023,51454289,01,51
2023,51454219,01,51
2023,51454288,01,51
2023,51454308,01,51
2023,51454116,01,51
2023,51454034,01,51
2023,51454144,01,51
2023,51454115,01,51
2023,51454145,01,51
2023,51533038,01,51
2023,51531231,01,51
2023,51929992,01,51
2023,51929944,01,51
2023,51929991,01,51
2023,49066067,01,51
2023,49066232,01,51
2023,48788027,01,51
2023,49821834,01,51
2023,51932734,01,51
2023,51933527,01,51
2023,51929349,01,51
2023,51929350,01,51
2023,51933661,01,51
2023,51933845,01,51
2023,51925818,01,51
2023,48788031,01,51
2023,49066416,01,51
2023,49066402,01,51
2023,49066681,01,51
2023,49066682,01,51
2023,49817445,01,51
2023,49871685,01,51
2023,50872043,01,51
2023,50872045,01,51
2023,50933423,01,51
2023,51454649,01,51
2023,51551178,01,51
2023,51551179,01,51
2023,51551222,01,51
2023,51928709,01,51
2023,48781254,01,51
2023,48781269,01,51
2023,48781280,01,51
2023,48781281,01,51
2023,48781293,01,51
2023,48781326,01,51
2023,48781346,01,51
2023,49044995,01,51
2023,49044996,01,51
2023,49044998,01,51
2023,49044999,01,51
2023,49045015,01,51
2023,49814583,01,51
2023,49814601,01,51
2023,49814153,01,51
2023,49814359,01,51
2023,49814360,01,51
2023,49814324,01,51
2023,49833589,01,51
2023,49811487,01,51
2023,49811662,01,51
2023,49811505,01,51
2023,49811655,01,51
2023,49811661,01,51
2023,49811652,01,51
2023,49811572,01,51
2023,49811635,01,51
2023,49811633,01,51
2023,50865210,01,51
2023,50865788,01,51
2023,50866965,01,51
2023,50866966,01,51
2023,50866989,01,51
2023,50255192,01,51
2023,50255243,01,51
2023,50255282,01,51
2023,50255303,01,51
2023,50255277,01,51
2023,50255395,01,51
2023,50255644,01,51
2023,50255645,01,51
2023,50257227,01,51
2023,50860202,01,51
2023,50865633,01,51
2023,50865582,01,51
2023,50865606,01,51
2023,50865121,01,51
2023,50867572,01,51
2023,50866958,01,51
2023,50867583,01,51
2023,50867602,01,51
2023,50867591,01,51
2023,50867592,01,51
2023,50867612,01,51
2023,50886741,01,51
2023,50887589,01,51
2023,50887552,01,51
2023,50887600,01,51
2023,50887639,01,51
2023,50887599,01,51
2023,50887658,01,51
2023,51454011,01,51
2023,51453979,01,51
2023,51454119,01,51
2023,51454361,01,51
2023,51454322,01,51
2023,51454381,01,51
2023,51454343,01,51
2023,51454401,01,51
2023,51454459,01,51
2023,51529434,01,51
2023,51530229,01,51
2023,51527287,01,51
2023,51528283,01,51
2023,51527833,01,51
2023,51528663,01,51
2023,51934196,01,51
2023,51936089,01,51
2023,51933395,01,51
2023,51933397,01,51
2023,51933422,01,51
2023,51933426,01,51
2023,51933396,01,51
2023,51933458,01,51
2023,51933526,01,51
2023,51933915,01,51
2023,51933911,01,51
2023,51933879,01,51
2023,51933914,01,51
2023,51933916,01,51
2023,48782066,01,51
2023,48782067,01,51
2023,49814353,01,51
2023,49814970,01,51
2023,49815358,01,51
2023,49847467,01,51
2023,50253578,01,51
2023,50871824,01,51
2023,50871825,01,51
2023,50872362,01,51
2023,51425532,01,51
2023,51528959,01,51
2023,51925360,01,51
2023,50796056,01,51
2023,50805583,01,51
2023,50812723,01,51
2023,50820854,01,51
2023,50821403,01,51
2023,50869017,01,51
2023,50869484,01,51
2023,51422568,01,51
2023,51448378,01,51
2023,51448361,01,51
2023,51448381,01,51
2023,51448246,01,51
2023,51448261,01,51
2023,48781371,01,51
2023,49044984,01,51
2023,49044985,01,51
2023,49044994,01,51
2023,49065647,01,51
2023,49066727,01,51
2023,49066728,01,51
2023,49814151,01,51
2023,49814087,01,51
2023,49814114,01,51
2023,49814393,01,51
2023,50930677,01,51
2023,49847343,01,51
2023,49847474,01,51
2023,49847663,01,51
2023,49884460,01,51
2023,49884457,01,51
2023,49884483,01,51
2023,49884491,01,51
2023,49884488,01,51
2023,49884493,01,51
2023,49884487,01,51
2023,49884489,01,51
2023,50255066,01,51
2023,50255188,01,51
2023,50255092,01,51
2023,50255065,01,51
2023,50256743,01,51
2023,50257226,01,51
2023,50931408,01,51
2023,50931436,01,51
2023,50931438,01,51
2023,50931452,01,51
2023,51454196,01,51
2023,51454169,01,51
2023,51454148,01,51
2023,51454166,01,51
2023,51454149,01,51
2023,51454227,01,51
2023,51454268,01,51
2023,51454609,01,51
2023,51454627,01,51
2023,51454658,01,51
2023,51932728,01,51
2023,51933029,01,51
2023,51932954,01,51
2023,51933385,01,51
2023,50251588,01,51
2023,50251612,01,51
2023,51448391,01,51
2023,51540737,01,51
2023,48781128,01,51
2023,48787190,01,51
2023,49065678,01,51
2023,49811838,01,51
2023,49868799,01,51
2023,50249469,01,51
2023,50249470,01,51
2023,50249985,01,51
2023,50249487,01,51
2023,51426826,01,51
2023,51430140,01,51
2023,51454491,01,51
2023,51551214,01,51
2023,51551264,01,51
2023,48781149,01,51
2023,48781177,01,51
2023,48781178,01,51
2023,48781211,01,51
2023,48781220,01,51
2023,48781221,01,51
2023,48781255,01,51
2023,48781244,01,51
2023,48781238,01,51
2023,48781245,01,51
2023,48781266,01,51
2023,48781141,01,51
2023,48781192,01,51
2023,48781282,01,51
2023,49044782,01,51
2023,49044783,01,51
2023,49044784,01,51
2023,49044786,01,51
2023,49044980,01,51
2023,49044992,01,51
2023,49044979,01,51
2023,49044997,01,51
2023,49045009,01,51
2023,49045011,01,51
2023,49045013,01,51
2023,49045016,01,51
2023,49045024,01,51
2023,49045025,01,51
2023,49045029,01,51
2023,49045030,01,51
2023,49045031,01,51
2023,49065709,01,51
2023,49065813,01,51
2023,49065814,01,51
2023,49065679,01,51
2023,49065711,01,51
2023,49065712,01,51
2023,49065815,01,51
2023,49065817,01,51
2023,49065649,01,51
2023,49065710,01,51
2023,49065735,01,51
2023,49065736,01,51
2023,49065937,01,51
2023,49065875,01,51
2023,49065936,01,51
2023,49065910,01,51
2023,49065842,01,51
2023,49065843,01,51
2023,49065844,01,51
2023,49065962,01,51
2023,49065963,01,51
2023,49065995,01,51
2023,49065996,01,51
2023,49066234,01,51
2023,49066068,01,51
2023,49066418,01,51
2023,49066233,01,51
2023,49066683,01,51
2023,49066729,01,51
2023,49066685,01,51
2023,49842188,01,51
2023,49811732,01,51
2023,49811787,01,51
2023,49811788,01,51
2023,49811731,01,51
2023,49811748,01,51
2023,49812997,01,51
2023,49813159,01,51
2023,49813261,01,51
2023,49813378,01,51
2023,49813427,01,51
2023,49813422,01,51
2023,49813426,01,51
2023,49813484,01,51
2023,49813517,01,51
2023,49813485,01,51
2023,49813518,01,51
2023,49813570,01,51
2023,49813722,01,51
2023,49813739,01,51
2023,49813750,01,51
2023,49813762,01,51
2023,49813775,01,51
2023,49813763,01,51
2023,49813786,01,51
2023,49813794,01,51
2023,49815910,01,51
2023,49870795,01,51
2023,49481126,01,51
2023,49481232,01,51
2023,49846279,01,51
2023,49846295,01,51
2023,50320162,01,51
2023,50319837,01,51
2023,50319839,01,51
2023,50319841,01,51
2023,50319842,01,51
2023,50319850,01,51
2023,50319958,01,51
2023,50320144,01,51
2023,50320138,01,51
2023,50528409,01,51
2023,50529665,01,51
2023,50528396,01,51
2023,50529682,01,51
2023,50529685,01,51
2023,50836932,01,51
2023,50837150,01,51
2023,50837091,01,51
2023,50839408,01,51
2023,50839401,01,51
2023,50839404,01,51
2023,51220665,01,51
2023,51220752,01,51
2023,51220699,01,51
2023,51220731,01,51
2023,51822021,01,51
2023,51822022,01,51
2023,51822023,01,51
2023,51822281,01,51
2023,48780203,01,51
2023,48779985,01,51
2023,48780204,01,51
2023,48780512,01,51
2023,48780513,01,51
2023,48780876,01,51
2023,48780945,01,51
2023,49067320,01,51
2023,51445173,01,51
2023,51927803,01,51
2023,49849993,01,51
2023,48784962,01,51
2023,48784964,01,51
2023,48785097,01,51
2023,48784633,01,51
2023,48785075,01,51
2023,48785098,01,51
2023,48785030,01,51
2023,50246232,01,51
2023,49067469,01,51
2023,49067433,01,51
2023,49067440,01,51
2023,49067441,01,51
2023,49067491,01,51
2023,49067477,01,51
2023,49067478,01,51
2023,49067485,01,51
2023,49812926,01,51
2023,49812883,01,51
2023,49812885,01,51
2023,49812886,01,51
2023,49812882,01,51
2023,49813036,01,51
2023,49812904,01,51
2023,49812994,01,51
2023,49813107,01,51
2023,49812995,01,51
2023,49813037,01,51
2023,49812958,01,51
2023,49813060,01,51
2023,49812930,01,51
2023,52556450,01,51
2023,49848861,01,51
2023,49848863,01,51
2023,49849393,01,51
2023,49849447,01,51
2023,49850020,01,51
2023,50248842,01,51
2023,50248862,01,51
2023,50248891,01,51
2023,50248912,01,51
2023,50248892,01,51
2023,50249125,01,51
2023,50249434,01,51
2023,50249435,01,51
2023,50244895,01,51
2023,50244866,01,51
2023,50245005,01,51
2023,50245295,01,51
2023,50245694,01,51
2023,50247082,01,51
2023,50247003,01,51
2023,50247194,01,51
2023,50247195,01,51
2023,50247925,01,51
2023,50248074,01,51
2023,50237851,01,51
2023,50873733,01,51
2023,50874314,01,51
2023,50874420,01,51
2023,50874422,01,51
2023,50874431,01,51
2023,50874075,01,51
2023,50874346,01,51
2023,50874421,01,51
2023,50874235,01,51
2023,50874344,01,51
2023,50875191,01,51
2023,50875173,01,51
2023,50875192,01,51
2023,50933361,01,51
2023,50933373,01,51
2023,50933319,01,51
2023,50933338,01,51
2023,50933389,01,51
2023,50933337,01,51
2023,50933407,01,51
2023,50933296,01,51
2023,50933317,01,51
2023,50933422,01,51
2023,50933440,01,51
2023,50933483,01,51
2023,50933501,01,51
2023,50933516,01,51
2023,50933567,01,51
2023,51448084,01,51
2023,51448116,01,51
2023,51446971,01,51
2023,51446748,01,51
2023,51446906,01,51
2023,51446953,01,51
2023,51446952,01,51
2023,51446907,01,51
2023,51447001,01,51
2023,51447085,01,51
2023,51446970,01,51
2023,51549883,01,51
2023,51549994,01,51
2023,51549993,01,51
2023,51549882,01,51
2023,51550040,01,51
2023,51928362,01,51
2023,51553762,01,51
2023,51553763,01,51
2023,51545961,01,51
2023,51546001,01,51
2023,51546039,01,51
2023,51546183,01,51
2023,51546254,01,51
2023,51547804,01,51
2023,51547805,01,51
2023,51547970,01,51
2023,51927802,01,51
2023,51929133,01,51
2023,51929064,16,52
2023,51929297,01,51
2023,51929002,01,51
2023,51929068,01,51
2023,51929234,01,51
2023,51929000,01,51
2023,51929190,01,51
2023,51929188,01,51
2023,51929342,01,51
2023,51929341,01,51
2023,51930056,01,51
2023,51929959,01,51
2023,51930008,01,51
2023,52556322,01,51
2023,49870798,01,51
2023,49870895,01,51
2023,49870870,01,51
2023,49870914,01,51
2023,49870948,01,51
2023,49870949,01,51
2023,49867096,01,51
2023,49867156,01,51
2023,49867135,01,51
2023,49867134,01,51
