data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2023,55591431,,51
2023,55591434,,51
2023,54396050,,51
2023,54396049,,51
2023,54396134,,51
2023,54396132,,51
2023,54396133,,51
2023,54396135,,51
2023,54396136,,51
2023,54530786,,51
2023,54400953,,51
2023,54400955,,51
2023,54400956,,51
2023,54401344,,51
2023,55587038,,51
2023,54530788,,51
2023,54530789,,51
2023,54401346,,52
2023,54401345,,52
2023,54401347,,51
2023,54401473,,51
2023,54401477,,51
2023,56385229,,51
2023,54402587,,51
2023,54402846,,51
2023,54402850,,51
2023,54402852,,51
2023,54403165,,51
2023,54403168,,51
2023,54403171,,51
2023,55766343,,51
2023,54403169,,51
2023,54403366,,51
2023,54403367,,51
2023,54401170,,51
2023,54530790,,51
2023,54401370,,51
2023,54401372,,52
2023,54401375,,51
2023,54401374,,51
2023,54401381,,51
2023,55766346,,51
2023,54401609,,51
2023,54402720,,53
2023,54402718,,51
2023,54402719,,51
2023,54402721,,53
2023,55766347,,51
2023,54402723,,51
2023,54402724,,51
2023,54530891,,51
2023,54403290,,51
2023,54403291,,51
2023,56385231,,51
2023,54403294,,51
2023,54403298,,51
2023,54400257,,51
2023,54400545,,51
2023,54400552,,51
2023,57393810,,51
2023,54400634,,51
2023,55591584,,51
2023,54400726,,51
2023,54530893,,51
2023,54400727,,51
2023,54400821,,51
2023,54402159,,51
2023,54402160,,51
2023,55766349,,51
2023,54402174,,52
2023,54402175,,51
2023,54402351,,51
2023,54402350,,51
2023,54402356,,51
2023,54402354,,51
2023,54402355,,51
2023,54527769,,51
2023,54402353,,51
2023,54402357,,51
2023,54402358,,53
2023,54402359,,51
2023,54400937,,51
2023,54400938,,51
2023,54527770,,51
2023,54401797,,51
2023,54401799,,51
2023,54401802,,51
2023,54527866,,51
2023,54527867,,51
2023,54401997,,51
2023,55766998,,51
2023,54527862,,51
2023,54528090,,51
2023,54402200,,51
2023,54528092,,51
2023,54528190,,51
2023,54423636,,51
2023,54423645,,3
2023,54423646,,3
2023,55580654,,52
2023,54423653,,51
2023,54423654,,51
2023,54423652,,51
2023,54423655,,51
2023,54420387,,51
2023,54528189,,51
2023,54528192,,51
2023,54528193,,51
2023,55767000,,51
2023,54421052,,51
2023,54528294,,51
2023,54421396,,52
2023,54422074,,51
2023,54422210,,51
2023,55766997,,52
2023,54422324,,51
2023,54422326,,51
2023,54528760,,53
2023,54528765,,53
2023,56385232,,51
2023,55580655,,52
2023,54423067,,53
2023,54423071,,52
2023,56385230,,51
2023,54530351,,51
2023,54530352,,51
2023,54530359,,51
2023,54530358,,51
2023,54409443,,51
2023,54530569,,52
2023,54530572,,51
2023,54530573,,51
2023,54411164,,51
2023,54411165,,51
2023,54411170,,51
2023,54411168,,51
2023,54411169,,51
2023,54411173,,51
2023,54411174,,51
2023,54411176,,51
2023,54411175,,51
2023,54411177,,51
2023,57393992,,51
2023,54411411,,51
2023,55587997,,51
2023,54411414,,51
2023,54411415,,51
2023,54410887,,51
2023,54410886,,51
2023,54410888,,51
2023,54410889,,51
2023,54410890,,51
2023,54410891,,51
2023,54410783,,53
2023,54410785,,51
2023,54410786,,51
2023,54410784,,51
2023,55766999,,51
2023,54411187,,51
2023,55591586,,51
2023,54411196,,51
2023,54411199,,51
2023,54411197,,51
2023,54411198,,51
2023,54411201,,51
2023,54411203,,51
2023,54406909,,51
2023,54406907,,51
2023,54406908,,51
2023,54406915,,51
2023,54406914,,51
2023,54406941,,53
2023,54530805,,51
2023,54409370,,51
2023,54409629,,51
2023,54409871,,51
2023,54409875,,51
2023,54409874,,51
2023,54409876,,51
2023,54409877,,51
2023,54409879,,51
2023,54409881,,51
2023,54409882,,51
2023,54409883,,51
2023,54409884,,51
2023,54409886,,51
2023,54410113,,51
2023,54410371,,51
2023,54411096,,51
2023,54411337,,51
2023,54411338,,51
2023,54411339,,3
2023,54411360,,51
2023,54411358,,51
2023,54411359,,51
2023,54411357,,51
2023,54411363,,51
2023,54411364,,51
2023,54530807,,52
2023,55767011,,51
2023,54530806,,51
2023,54403961,,51
2023,54403742,,51
2023,56399056,,52
2023,54412074,,51
2023,54412073,,51
2023,54412083,,51
2023,54412081,,52
2023,55767784,,51
2023,55768126,,51
2023,54411961,,51
2023,54411962,,52
2023,54412197,,51
2023,54412196,,51
2023,54412921,,51
2023,54413723,,51
2023,54415375,,51
2023,54419706,,51
2023,54419719,,52
2023,54414203,,51
2023,55768128,,51
2023,54415655,,51
2023,54415653,,51
2023,55768129,,51
2023,55591583,,51
2023,54415679,,51
2023,54415678,,51
2023,54415690,,51
2023,54415714,,51
2023,57393991,,51
2023,54415713,,51
2023,54415730,,51
2023,54415729,,51
2023,55591663,,51
2023,54417724,,51
2023,54417732,,51
2023,54417827,,52
2023,54417836,,51
2023,54417837,,51
2023,54417844,,51
2023,54417845,,51
2023,54417888,,51
2023,54417889,,51
2023,54417899,,51
2023,54417900,,51
2023,54418478,,51
2023,54419246,,51
2023,54419940,,51
2023,54419941,,51
2023,54419950,,51
2023,54419948,,51
2023,54419949,,51
2023,55768709,,51
2023,54411560,,51
2023,54411561,,51
2023,54413130,,51
2023,54530809,,51
2023,54413420,,51
2023,54414866,,51
2023,55768710,,51
2023,55768713,,51
2023,54416254,,51
2023,54416269,,51
2023,54416271,,51
2023,54416272,,51
2023,54416273,,51
2023,54416274,,51
2023,54527892,,51
2023,56399057,,52
2023,54416294,,52
2023,54411851,,51
2023,54411863,,51
2023,54411857,,51
2023,54411858,,51
2023,54411956,,51
2023,54412187,,51
2023,54412189,,51
2023,55768711,,51
2023,54434226,,51
2023,54497211,,51
2023,54422601,,51
2023,54422602,,51
2023,54422827,,51
2023,54422826,,51
2023,54497298,,51
2023,54423271,,51
2023,54423283,,51
2023,54423409,,51
2023,54423408,,51
2023,54423406,,51
2023,54423407,,51
2023,54423410,,51
2023,55768715,,51
2023,54411533,,51
2023,55769024,,51
2023,54527893,,51
2023,54403702,,51
2023,54403706,,51
2023,54403703,,51
2023,54403707,,51
2023,54403933,,51
2023,54403934,,51
2023,54496930,,52
2023,54496931,,52
2023,54403968,,53
2023,54403967,,51
2023,54403966,,51
2023,54404233,,51
2023,54404232,,51
2023,54527891,,51
2023,54404235,,51
2023,54527890,,51
2023,54404239,,3
2023,54410485,,51
2023,54410489,,51
2023,54528097,,51
2023,54410491,,51
2023,54410492,,51
2023,54528099,,51
2023,54528100,,51
2023,54528098,,51
2023,55769025,,51
2023,54410498,,52
2023,54410720,,9
2023,56385233,,51
2023,54412176,,51
2023,54412380,,52
2023,54412549,,51
2023,57032812,,51
2023,54412855,,51
2023,55591662,,51
2023,54412860,,51
2023,54412864,,51
2023,54412868,,51
2023,54413147,,51
2023,54528101,,51
2023,54528316,,51
2023,54420246,,52
2023,54420253,,51
2023,54529691,,51
2023,54529690,,51
2023,54529693,,51
2023,54529694,,51
2023,54420148,,51
2023,54420149,,51
2023,54411639,,53
2023,54411640,,51
2023,55769028,,51
2023,54411651,,51
2023,54529692,,51
2023,54411653,,51
2023,54411968,,51
2023,54411981,,51
2023,55769026,,51
2023,54412393,,51
2023,54529699,,51
2023,54419050,,51
2023,55763306,,51
2023,54419074,,52
2023,54419072,,51
2023,54419071,,51
2023,54419073,,51
2023,54529696,,51
2023,54529697,,51
2023,54497176,,51
2023,54419114,,51
2023,54419123,,51
2023,54419735,,52
2023,54419736,,51
2023,54529933,,3
2023,54529934,,3
2023,54419756,,51
2023,54411562,,51
2023,54529931,,51
2023,54411565,,51
2023,54412051,,51
2023,54412052,,51
2023,56385235,,51
2023,55588023,,51
2023,55763326,,51
2023,54412231,,51
2023,54412233,,51
2023,54412234,,51
2023,54412235,,51
2023,54412245,,52
2023,54412444,,51
2023,54529932,,51
2023,54412445,,51
2023,54412446,,51
2023,55591660,,51
2023,54416446,,51
2023,54497173,,51
2023,54529937,,51
2023,54416795,,51
2023,54416798,,51
2023,54529936,,51
2023,54416802,,51
2023,55591664,,51
2023,54416801,,51
2023,54417236,,51
2023,54417235,,52
2023,54417220,,51
2023,54529935,,51
2023,57032823,,3
2023,55591669,,51
2023,54417229,,51
2023,54417244,,51
2023,54417243,,51
2023,54417247,,51
2023,54417998,,51
2023,54417935,,51
2023,54530150,,51
2023,54530151,,51
2023,54530152,,51
2023,54530354,,51
2023,54434624,,51
2023,54434625,,51
2023,54434628,,51
2023,54434629,,51
2023,54434633,,51
2023,54530353,,51
2023,54434634,,51
2023,55591666,,51
2023,54530355,,51
2023,54427530,,3
2023,54530357,,52
2023,54427533,,51
2023,54427532,,51
2023,54427531,,51
2023,54530356,,51
2023,55763293,,51
2023,54427545,,51
2023,54427546,,51
2023,54530361,,51
2023,54530360,,51
2023,54530571,,51
2023,54423579,,51
2023,54530570,,51
2023,54423675,,51
2023,54423676,,51
2023,54423678,,51
2023,54423677,,51
2023,54423680,,51
2023,54423682,,51
2023,54423683,,51
2023,54420438,,51
2023,54530574,,51
2023,54530575,,51
2023,54420466,,51
2023,55764121,,51
2023,54509418,,52
2023,54509419,,52
2023,56979144,,51
2023,55591667,,51
2023,54408922,,51
2023,54408936,,3
2023,54408886,,51
2023,54409828,,51
2023,54409830,,51
2023,54403689,,51
2023,54530808,,51
2023,54403692,,51
2023,54403694,,52
2023,54403886,,51
2023,54403887,,51
2023,55764132,,51
2023,54496932,,51
2023,54403893,,51
2023,54403910,,51
2023,54403911,,51
2023,54403913,,51
2023,54404715,,51
2023,54404716,,51
2023,54403938,,51
2023,54534577,,51
2023,54403975,,53
2023,54403982,,51
2023,54403983,,51
2023,54403946,,51
2023,54496933,,51
2023,54534578,,51
2023,54404217,,51
2023,54404215,,51
2023,54404216,,51
2023,55764160,,51
2023,54404218,,51
2023,55591665,,51
2023,54405143,,51
2023,54534580,,51
2023,54411362,,51
2023,54534798,,51
2023,54535153,,51
2023,54535154,,51
2023,54535155,,51
2023,54535150,,51
2023,54411343,,51
2023,54403556,,51
2023,54403555,,52
2023,54535151,,51
2023,54403722,,51
2023,54403960,,51
2023,54403962,,51
2023,54535565,,3
2023,54535774,,51
2023,54535777,,51
2023,54535884,,51
2023,54535890,,51
2023,54536097,,51
2023,54416828,,53
2023,54416829,,53
2023,54416830,,53
2023,54416831,,53
2023,54416832,,53
2023,54416833,,53
2023,54416930,,51
2023,55591740,,51
2023,54416970,,51
2023,54416971,,51
2023,54416973,,52
2023,54417252,,53
2023,54417052,,53
2023,54418231,,51
2023,54418233,,51
2023,55591741,,51
2023,54418267,,51
2023,54418284,,51
2023,54418992,,51
2023,54419742,,51
2023,54419744,,51
2023,54420151,,51
2023,54536096,,51
2023,54420257,,51
2023,54536095,,51
2023,54420266,,51
2023,55591739,,51
2023,55764159,,51
2023,54420269,,51
2023,54412018,,51
2023,54412213,,51
2023,54412214,,51
2023,55591752,,51
2023,54412224,,51
2023,54412223,,51
2023,54412222,,51
2023,54412227,,51
2023,54412226,,51
2023,54412225,,51
2023,54412228,,51
2023,54497126,,51
2023,54412439,,51
2023,54412440,,51
2023,54536098,,51
2023,54413345,,52
2023,54413364,,51
2023,54413369,,52
2023,54413395,,51
2023,54413397,,51
2023,54414706,,51
2023,54414575,,51
2023,54415997,,51
2023,54416021,,51
2023,55591753,,51
2023,54536689,,51
2023,54420058,,52
2023,54420061,,51
2023,55591756,,51
2023,54420065,,51
2023,54420073,,51
2023,54497098,,51
2023,54411595,,51
2023,54411596,,51
2023,54411589,,51
2023,54411591,,51
2023,54411803,,51
2023,54428011,,51
2023,54428148,,3
2023,54428149,,3
2023,54536691,,51
2023,54428188,,51
2023,54428187,,51
2023,54428190,,52
2023,55764826,,51
2023,54428195,,51
2023,54421885,,51
2023,54422101,,53
2023,54422342,,51
2023,54422345,,51
2023,54422349,,51
2023,54496921,,51
2023,55591755,,51
2023,54403970,,51
2023,54416997,,51
2023,54417480,,51
2023,54536699,,3
2023,54536700,,3
2023,54417370,,51
2023,54417402,,51
2023,54417524,,51
2023,54418206,,52
2023,54530362,,51
2023,54412944,,51
2023,54413211,,51
2023,54530364,,51
2023,54414336,,52
2023,54530577,,51
2023,54497096,,53
2023,54411546,,51
2023,54411772,,51
2023,54411774,,51
2023,55590774,,51
2023,54411787,,51
2023,54411786,,51
2023,55590781,,51
2023,54412033,,51
2023,54412034,,51
2023,54412035,,51
2023,54530578,,51
2023,54419422,,51
2023,54530580,,51
2023,54419431,,51
2023,54530581,,51
2023,54530582,,51
2023,54419448,,51
2023,54419447,,51
2023,54419495,,51
2023,55590778,,51
2023,56385239,,51
2023,56385240,,51
2023,54419966,,52
2023,54419971,,51
2023,54419970,,51
2023,54419969,,51
2023,54530585,,51
2023,54419979,,51
2023,54530583,,51
2023,54412181,,51
2023,54530589,,51
2023,54412184,,51
2023,54412185,,52
2023,54530586,,51
2023,55764834,,51
2023,54412560,,52
2023,54412563,,51
2023,54530811,,51
2023,54427332,,51
2023,54427365,,51
2023,54427369,,51
2023,54427370,,51
2023,54427373,,51
2023,54427372,,51
2023,54423097,,52
2023,54536669,,51
2023,54423091,,51
2023,55590746,,51
2023,54536679,,51
2023,54536682,,51
2023,54536815,,51
2023,54536817,,51
2023,54423300,,53
2023,54423303,,51
2023,54423306,,51
2023,54536819,,51
2023,54423431,,51
2023,54536822,,51
2023,54423433,,51
2023,54423434,,51
2023,54423435,,51
2023,54423436,,51
2023,54423437,,51
2023,54423438,,51
2023,54536821,,51
2023,54423439,,51
2023,54536825,,51
2023,55590744,,51
2023,54421505,,51
2023,54421508,,52
2023,54421509,,51
2023,54421507,,51
2023,54421522,,51
2023,54421523,,51
2023,54421764,,51
2023,54421763,,51
2023,54421767,,52
2023,54421747,,52
2023,54421749,,51
2023,54536826,,51
2023,54421941,,53
2023,54422283,,3
2023,54497203,,3
2023,54497204,,3
2023,54497205,,3
2023,54497206,,3
2023,54497207,,3
2023,54536828,,51
2023,54422765,,51
2023,54422775,,51
2023,54422969,,51
2023,54535577,,51
2023,54422970,,53
2023,54422968,,51
2023,54421381,,51
2023,54421380,,51
2023,54421388,,51
2023,54421391,,52
2023,54406185,,51
2023,54406224,,51
2023,54406236,,51
2023,54408905,,51
2023,54408906,,52
2023,54408985,,51
2023,54408986,,51
2023,55794410,,51
2023,54403987,,51
2023,54410540,,51
2023,54410539,,51
2023,54410760,,51
2023,54410762,,52
2023,54410763,,51
2023,54535580,,51
2023,54410938,,51
2023,54410936,,51
2023,54410935,,51
2023,54410937,,1
2023,54411148,,51
2023,54535584,,51
2023,54535585,,51
2023,54409581,,51
2023,54409843,,52
2023,54409845,,51
2023,54409846,,51
2023,54409847,,51
2023,54409848,,51
2023,54409850,,51
2023,54409851,,51
2023,54409852,,51
2023,54409853,,51
2023,54409854,,51
2023,54409849,,51
2023,54409856,,51
2023,54409859,,51
2023,57031958,,3
2023,54406849,,51
2023,54406848,,51
2023,55590750,,51
2023,55590751,,51
2023,54406864,,53
2023,54406861,,52
2023,54406883,,53
2023,54528342,,51
2023,56385238,,51
2023,54569476,,51
2023,54528325,,51
2023,54528330,,51
2023,54409325,,51
2023,54496949,,51
2023,54409365,,51
2023,54409368,,3
2023,54409367,,51
2023,54409369,,51
2023,54409921,,51
2023,54409933,,51
2023,57393993,,51
2023,54528328,,51
2023,54409941,,5
2023,54409942,,5
2023,54409936,,51
2023,54409938,,51
2023,54409943,,51
2023,54410136,,51
2023,54528333,,51
2023,54528532,,51
2023,54528534,,51
2023,54409606,,51
2023,54409605,,51
2023,54528535,,51
2023,54409607,,51
2023,54496954,,51
2023,54409608,,51
2023,54403989,,51
2023,54496935,,51
2023,55744898,,51
2023,54404248,,51
2023,54528537,,51
2023,54404251,,51
2023,54404252,,51
2023,54404254,,51
2023,54405526,,51
2023,54405527,,51
2023,54405528,,51
2023,54405530,,52
2023,54418859,,51
2023,54418925,,51
2023,54418936,,53
2023,54419684,,52
2023,54528539,,51
2023,54419690,,52
2023,55765417,,51
2023,54419667,,52
2023,54419669,,51
2023,54419668,,51
2023,54419679,,51
2023,54415626,,51
2023,54415627,,51
2023,54415691,,3
2023,54415692,,3
2023,54417723,,53
2023,55765429,,51
2023,54419083,,51
2023,54412038,,51
2023,54528525,,53
2023,54528526,,53
2023,54412237,,51
2023,54412243,,51
2023,54412244,,51
2023,54412242,,51
2023,54528527,,51
2023,54412638,,51
2023,54412641,,51
2023,54528523,,51
2023,54412667,,51
2023,54528524,,51
2023,54528771,,51
2023,54411570,,51
2023,54411572,,51
2023,54411575,,3
2023,54411573,,51
2023,54411576,,52
2023,54411581,,51
2023,54528770,,51
2023,54412059,,51
2023,54412900,,51
2023,54412887,,51
2023,54412892,,52
2023,54412893,,51
2023,57393994,,51
2023,54412894,,51
2023,54412895,,51
2023,54528789,,51
2023,54413169,,51
2023,54413171,,51
2023,54413170,,51
2023,54528864,,53
2023,54413172,,51
2023,54413174,,51
2023,54413173,,51
2023,54413181,,51
2023,54529072,,53
2023,54427780,,51
2023,54497820,,51
2023,54427785,,51
2023,55765432,,51
2023,54427790,,51
2023,56385244,,3
2023,56385245,,51
2023,56385246,,51
2023,56385247,,51
2023,56385248,,3
2023,54497816,,52
2023,54427819,,51
2023,56385910,,51
2023,54529282,,51
2023,54427822,,52
2023,54427823,,51
2023,54529283,,51
2023,54423583,,51
2023,54497419,,51
2023,54423587,,53
2023,54423586,,51
2023,54423588,,51
2023,54423593,,51
2023,54537012,,51
2023,54423690,,51
2023,54423684,,51
2023,54537014,,51
2023,54423687,,51
2023,54423601,,51
2023,54423600,,51
2023,54537172,,51
2023,55590747,,51
2023,54423603,,51
2023,54423604,,51
2023,54423605,,51
2023,54423606,,51
2023,54423704,,3
2023,54423705,,3
2023,54423706,,53
2023,54423707,,51
2023,54423708,,51
2023,54423709,,51
2023,54537283,,51
2023,54537295,,51
2023,54421933,,51
2023,54537291,,51
2023,54537290,,51
2023,55765438,,51
2023,54422262,,51
2023,54422263,,51
2023,54537470,,51
2023,54422271,,51
2023,54534512,,51
2023,54534511,,51
2023,54429225,,51
2023,54429229,,51
2023,55590749,,51
2023,54429457,,51
2023,54534807,,51
2023,54429670,,51
2023,54534811,,51
2023,54534810,,51
2023,54429020,,51
2023,55765442,,51
2023,54534875,,52
2023,55590753,,51
2023,55590754,,51
2023,54534888,,51
2023,55765434,,3
2023,55765439,,51
2023,54429243,,3
2023,54534891,,51
2023,55590752,,51
2023,54430288,,51
2023,54430523,,51
2023,54430522,,51
2023,54430526,,52
2023,54430525,,51
2023,54535821,,51
2023,54430529,,51
2023,54430756,,51
2023,55590878,,51
2023,54433864,,52
2023,54433876,,53
2023,54433739,,51
2023,54433743,,51
2023,54433744,,51
2023,54433745,,3
2023,54433746,,51
2023,54433756,,51
2023,54433875,,51
2023,54433883,,51
2023,54433894,,51
2023,54433893,,51
2023,55590898,,51
2023,54424172,,51
2023,54424169,,51
2023,54424171,,51
2023,54424643,,51
2023,54425012,,51
2023,54425018,,51
2023,54425019,,51
2023,54425025,,51
2023,54425023,,51
2023,54425024,,51
2023,54425037,,51
2023,54425688,,51
2023,54535828,,51
2023,54535822,,51
2023,54425706,,51
2023,54535827,,51
2023,54535826,,51
2023,54535831,,51
2023,55590902,,51
2023,54426528,,51
2023,54426529,,51
2023,54426533,,51
2023,54497714,,52
2023,54426697,,51
2023,54426699,,51
2023,54426698,,52
2023,54426707,,51
2023,54426710,,51
2023,54426708,,51
2023,54426709,,51
2023,54426711,,51
2023,54425969,,51
2023,54425970,,51
2023,54425975,,53
2023,54425976,,51
2023,55765447,,51
2023,54426085,,51
2023,54426063,,51
2023,54535830,,53
2023,54423808,,51
2023,54423809,,51
2023,54423816,,53
2023,54423815,,51
2023,54423817,,51
2023,54423818,,51
2023,54423819,,51
2023,54423820,,51
2023,54535829,,51
2023,54424043,,51
2023,55590981,,51
2023,54436260,,51
2023,54436259,,51
2023,54436264,,51
2023,54436266,,52
2023,54436267,,51
2023,54436265,,51
2023,54436272,,51
2023,54535832,,51
2023,55765423,,51
2023,54436282,,51
2023,54436288,,51
2023,54436639,,51
2023,54436637,,51
2023,54436655,,52
2023,55765424,,51
2023,54436672,,51
2023,54424189,,51
2023,54535924,,51
2023,54427110,,51
2023,54535923,,51
2023,54427111,,51
2023,54427112,,51
2023,54427200,,51
2023,54427201,,51
2023,54535926,,51
2023,54497534,,3
2023,54426179,,52
2023,54426180,,51
2023,54426181,,52
2023,54426187,,51
2023,54426184,,3
2023,54426185,,51
2023,54426191,,51
2023,54426192,,51
2023,54426194,,51
2023,55765422,,51
2023,54426297,,51
2023,54426295,,51
2023,54426305,,51
2023,54426304,,53
2023,54426657,,51
2023,54535928,,51
2023,54427134,,52
2023,54427135,,51
2023,54427136,,51
2023,54427141,,53
2023,54427144,,53
2023,54427142,,51
2023,54427143,,51
2023,54538947,,51
2023,54536152,,51
2023,54445611,,51
2023,54448398,,51
2023,54448399,,51
2023,54448421,,51
2023,54536155,,51
2023,54448281,,51
2023,54449838,,51
2023,54536157,,51
2023,54433997,,51
2023,54434002,,51
2023,54434314,,51
2023,54434318,,51
2023,54434317,,51
2023,54536156,,51
2023,54434351,,51
2023,54434355,,51
2023,54435764,,53
2023,54435754,,52
2023,54436314,,51
2023,54536158,,51
2023,55591077,,53
2023,54436317,,51
2023,54436319,,51
2023,54436318,,51
2023,54437781,,51
2023,54437783,,51
2023,54437784,,51
2023,54438410,,52
2023,54438427,,51
2023,54438425,,3
2023,54438441,,51
2023,54438903,,51
2023,54437344,,51
2023,54429833,,51
2023,54429839,,51
2023,54430083,,51
2023,54528757,,51
2023,54528755,,51
2023,54528756,,51
2023,54392562,,51
2023,54392789,,51
2023,54392788,,51
2023,54392790,,51
2023,55591076,,51
2023,54392792,,51
2023,54392794,,51
2023,54392786,,53
2023,57034729,,51
2023,54392797,,51
2023,57393996,,51
2023,54393726,,51
2023,54396606,,51
2023,54396607,,51
2023,54496756,,51
2023,54396838,,51
2023,54496758,,51
2023,54392334,,51
2023,54392582,,51
2023,54392584,,51
2023,55591094,,51
2023,54392585,,52
2023,54394678,,51
2023,54528846,,51
2023,54394707,,51
2023,54395153,,51
2023,55591091,,51
2023,55591093,,51
